group	y	x	density	scaled	count	ymax
19	4.45480759651876e-17	1.75568529747326	4.45480759651876e-17	1.16676083066649e-17	4.45480759651876e-14	4.45480759651876e-17
19	1.47331873141286e-16	1.76162138389406	1.47331873141286e-16	3.85877627631573e-17	1.47331873141286e-13	1.47331873141286e-16
19	1.03183937117971e-16	1.76755747031487	1.03183937117971e-16	2.70249553038571e-17	1.03183937117971e-13	1.03183937117971e-16
19	6.98102738606373e-17	1.77349355673568	6.98102738606373e-17	1.82840428804026e-17	6.98102738606373e-14	6.98102738606373e-17
19	1.09302267290213e-16	1.77942964315649	1.09302267290213e-16	2.86274101438001e-17	1.09302267290213e-13	1.09302267290213e-16
19	5.67535973529203e-19	1.7853657295773	5.67535973529203e-19	1.48643623671988e-19	5.67535973529203e-16	5.67535973529203e-19
19	0	1.7913018159981	0	0	0	0
19	9.77254164281671e-17	1.79723790241891	9.77254164281671e-17	2.55953114873154e-17	9.77254164281671e-14	9.77254164281671e-17
19	1.96722290341875e-17	1.80317398883972	1.96722290341875e-17	5.15236310248877e-18	1.96722290341875e-14	1.96722290341875e-17
19	1.5932761955341e-17	1.80911007526053	1.5932761955341e-17	4.17295745575008e-18	1.5932761955341e-14	1.5932761955341e-17
19	1.38715762854691e-16	1.81504616168134	1.38715762854691e-16	3.63311131150428e-17	1.38715762854691e-13	1.38715762854691e-16
19	1.24154096530289e-16	1.82098224810214	1.24154096530289e-16	3.25172599848144e-17	1.24154096530289e-13	1.24154096530289e-16
19	3.67035508397569e-17	1.82691833452295	3.67035508397569e-17	9.61304490449143e-18	3.67035508397569e-14	3.67035508397569e-17
19	0	1.83285442094376	0	0	0	0
19	5.97352673579523e-17	1.83879050736457	5.97352673579523e-17	1.56452930126801e-17	5.97352673579523e-14	5.97352673579523e-17
19	8.69379189214003e-17	1.84472659378538	8.69379189214003e-17	2.27699527531596e-17	8.69379189214003e-14	8.69379189214003e-17
19	2.2085929072782e-17	1.85066268020618	2.2085929072782e-17	5.78453645700381e-18	2.2085929072782e-14	2.2085929072782e-17
19	4.03417338853523e-17	1.85659876662699	4.03417338853523e-17	1.05659232006748e-17	4.03417338853523e-14	4.03417338853523e-17
19	1.30114193959867e-16	1.8625348530478	1.30114193959867e-16	3.40782720099402e-17	1.30114193959867e-13	1.30114193959867e-16
19	1.01026127286476e-16	1.86847093946861	1.01026127286476e-16	2.64598022783071e-17	1.01026127286476e-13	1.01026127286476e-16
19	0	1.87440702588942	0	0	0	0
19	0	1.88034311231022	0	0	0	0
19	0	1.88627919873103	0	0	0	0
19	0	1.89221528515184	0	0	0	0
19	0	1.89815137157265	0	0	0	0
19	0	1.90408745799346	0	0	0	0
19	0	1.91002354441426	0	0	0	0
19	0	1.91595963083507	0	0	0	0
19	0	1.92189571725588	0	0	0	0
19	0	1.92783180367669	0	0	0	0
19	0	1.9337678900975	0	0	0	0
19	0	1.9397039765183	0	0	0	0
19	0	1.94564006293911	0	0	0	0
19	0	1.95157614935992	0	0	0	0
19	1.71625583882898e-17	1.95751223578073	1.71625583882898e-17	4.49505403940037e-18	1.71625583882898e-14	1.71625583882898e-17
19	3.78675879221876e-17	1.96344832220154	3.78675879221876e-17	9.91791842457001e-18	3.78675879221876e-14	3.78675879221876e-17
19	0	1.96938440862234	0	0	0	0
19	0	1.97532049504315	0	0	0	0
19	0	1.98125658146396	0	0	0	0
19	0	1.98719266788477	0	0	0	0
19	0	1.99312875430557	0	0	0	0
19	0	1.99906484072638	0	0	0	0
19	0	2.00500092714719	0	0	0	0
19	1.12822091698719e-17	2.010937013568	1.12822091698719e-17	2.95492890716081e-18	1.12822091698719e-14	1.12822091698719e-17
19	3.39249651292209e-18	2.01687309998881	3.39249651292209e-18	8.88530416564641e-19	3.39249651292209e-15	3.39249651292209e-18
19	0	2.02280918640961	0	0	0	0
19	0	2.02874527283042	0	0	0	0
19	8.09453766995262e-18	2.03468135925123	8.09453766995262e-18	2.12004430966569e-18	8.09453766995262e-15	8.09453766995262e-18
19	6.58016801284165e-18	2.04061744567204	6.58016801284165e-18	1.72341501405982e-18	6.58016801284165e-15	6.58016801284165e-18
19	0	2.04655353209285	0	0	0	0
19	0	2.05248961851365	0	0	0	0
19	0	2.05842570493446	0	0	0	0
19	0	2.06436179135527	0	0	0	0
19	0	2.07029787777608	0	0	0	0
19	0	2.07623396419689	0	0	0	0
19	7.5871759676446e-18	2.08217005061769	7.5871759676446e-18	1.98716095872235e-18	7.5871759676446e-15	7.5871759676446e-18
19	5.71754575050544e-17	2.0881061370385	5.71754575050544e-17	1.49748519654282e-17	5.71754575050544e-14	5.71754575050544e-17
19	0	2.09404222345931	0	0	0	0
19	0	2.09997830988012	0	0	0	0
19	0	2.10591439630093	0	0	0	0
19	3.52297405887745e-17	2.11185048272173	3.52297405887745e-17	9.22703854272964e-18	3.52297405887745e-14	3.52297405887745e-17
19	1.06239443257017e-17	2.11778656914254	1.06239443257017e-17	2.78252244072153e-18	1.06239443257017e-14	1.06239443257017e-17
19	3.85172440033413e-18	2.12372265556335	3.85172440033413e-18	1.00880701656882e-18	3.85172440033413e-15	3.85172440033413e-18
19	1.56895948169404e-18	2.12965874198416	1.56895948169404e-18	4.10926943191427e-19	1.56895948169404e-15	1.56895948169404e-18
19	3.83434376011247e-17	2.13559482840497	3.83434376011247e-17	1.00425484461006e-17	3.83434376011247e-14	3.83434376011247e-17
19	1.06703559788122e-16	2.14153091482577	1.06703559788122e-16	2.79467813942739e-17	1.06703559788122e-13	1.06703559788122e-16
19	7.2298201756244e-17	2.14746700124658	7.2298201756244e-17	1.89356572891561e-17	7.2298201756244e-14	7.2298201756244e-17
19	0	2.15340308766739	0	0	0	0
19	0	2.1593391740882	0	0	0	0
19	3.97765007158954e-17	2.16527526050901	3.97765007158954e-17	1.04178827055407e-17	3.97765007158954e-14	3.97765007158954e-17
19	1.02893103158271e-16	2.17121134692981	1.02893103158271e-16	2.69487828396028e-17	1.02893103158271e-13	1.02893103158271e-16
19	3.39362783121084e-17	2.17714743335062	3.39362783121084e-17	8.88826720689507e-18	3.39362783121084e-14	3.39362783121084e-17
19	0	2.18308351977143	0	0	0	0
19	0	2.18901960619224	0	0	0	0
19	0	2.19495569261305	0	0	0	0
19	0	2.20089177903385	0	0	0	0
19	0	2.20682786545466	0	0	0	0
19	0	2.21276395187547	0	0	0	0
19	4.13173068124322e-17	2.21870003829628	4.13173068124322e-17	1.08214359818924e-17	4.13173068124322e-14	4.13173068124322e-17
19	1.67609398673273e-17	2.22463612471709	1.67609398673273e-17	4.38986593666492e-18	1.67609398673273e-14	1.67609398673273e-17
19	1.53774515659331e-18	2.23057221113789	1.53774515659331e-18	4.02751584077895e-19	1.53774515659331e-15	1.53774515659331e-18
19	0	2.2365082975587	0	0	0	0
19	6.21717786037884e-19	2.24244438397951	6.21717786037884e-19	1.62834408616111e-19	6.21717786037884e-16	6.21717786037884e-19
19	1.38398577293397e-17	2.24838047040032	1.38398577293397e-17	3.62480388899607e-18	1.38398577293397e-14	1.38398577293397e-17
19	1.39706667450364e-17	2.25431655682112	1.39706667450364e-17	3.65906414210604e-18	1.39706667450364e-14	1.39706667450364e-17
19	0	2.26025264324193	0	0	0	0
19	4.66596549533476e-17	2.26618872966274	4.66596549533476e-17	1.22206529894854e-17	4.66596549533476e-14	4.66596549533476e-17
19	1.41826378121212e-16	2.27212481608355	1.41826378121212e-16	3.71458158768602e-17	1.41826378121212e-13	1.41826378121212e-16
19	1.2105853992188e-16	2.27806090250436	1.2105853992188e-16	3.17065012434887e-17	1.2105853992188e-13	1.2105853992188e-16
19	0	2.28399698892516	0	0	0	0
19	0	2.28993307534597	0	0	0	0
19	0	2.29586916176678	0	0	0	0
19	0	2.30180524818759	0	0	0	0
19	0	2.3077413346084	0	0	0	0
19	0	2.3136774210292	0	0	0	0
19	0	2.31961350745001	0	0	0	0
19	2.00229847863385e-17	2.32554959387082	2.00229847863385e-17	5.24422971263385e-18	2.00229847863385e-14	2.00229847863385e-17
19	7.49208836890134e-18	2.33148568029163	7.49208836890134e-18	1.96225651935162e-18	7.49208836890134e-15	7.49208836890134e-18
19	0	2.33742176671244	0	0	0	0
19	0	2.34335785313324	0	0	0	0
19	1.03004738642575e-17	2.34929393955405	1.03004738642575e-17	2.69780213437527e-18	1.03004738642575e-14	1.03004738642575e-17
19	9.87724644958474e-18	2.35523002597486	9.87724644958474e-18	2.58695443574733e-18	9.87724644958474e-15	9.87724644958474e-18
19	0	2.36116611239567	0	0	0	0
19	2.42273754489738e-17	2.36710219881648	2.42273754489738e-17	6.34540372199314e-18	2.42273754489738e-14	2.42273754489738e-17
19	6.69953876420039e-17	2.37303828523728	6.69953876420039e-17	1.75467946577743e-17	6.69953876420039e-14	6.69953876420039e-17
19	7.28956033836323e-17	2.37897437165809	7.28956033836323e-17	1.90921230407989e-17	7.28956033836323e-14	7.28956033836323e-17
19	6.70082480294041e-17	2.3849104580789	6.70082480294041e-17	1.75501629281116e-17	6.70082480294041e-14	6.70082480294041e-17
19	0	2.39084654449971	0	0	0	0
19	0	2.39678263092052	0	0	0	0
19	0	2.40271871734132	0	0	0	0
19	0	2.40865480376213	0	0	0	0
19	0	2.41459089018294	0	0	0	0
19	0	2.42052697660375	0	0	0	0
19	0	2.42646306302456	0	0	0	0
19	0	2.43239914944536	0	0	0	0
19	0	2.43833523586617	0	0	0	0
19	0	2.44427132228698	0	0	0	0
19	0	2.45020740870779	0	0	0	0
19	0	2.4561434951286	0	0	0	0
19	0	2.4620795815494	0	0	0	0
19	0	2.46801566797021	0	0	0	0
19	0	2.47395175439102	0	0	0	0
19	2.30210896662953e-17	2.47988784081183	2.30210896662953e-17	6.0294648242237e-18	2.30210896662953e-14	2.30210896662953e-17
19	6.50271444304691e-17	2.48582392723263	6.50271444304691e-17	1.7031291118129e-17	6.50271444304691e-14	6.50271444304691e-17
19	2.69161503330732e-17	2.49176001365344	2.69161503330732e-17	7.04962206347632e-18	2.69161503330732e-14	2.69161503330732e-17
19	1.49180317860453e-16	2.49769610007425	1.49180317860453e-16	3.90718898212285e-17	1.49180317860453e-13	1.49180317860453e-16
19	0	2.50363218649506	0	0	0	0
19	0	2.50956827291587	0	0	0	0
19	0	2.51550435933667	0	0	0	0
19	1.45634531528049e-16	2.52144044575748	1.45634531528049e-16	3.81432111932683e-17	1.45634531528049e-13	1.45634531528049e-16
19	3.02604970722068e-16	2.52737653217829	3.02604970722068e-16	7.92554154930047e-17	3.02604970722068e-13	3.02604970722068e-16
19	2.06558404859005e-16	2.5333126185991	2.06558404859005e-16	5.40998125761417e-17	2.06558404859005e-13	2.06558404859005e-16
19	2.83478941722554e-16	2.53924870501991	2.83478941722554e-16	7.42461079080346e-17	2.83478941722554e-13	2.83478941722554e-16
19	4.40449380916571e-16	2.54518479144071	4.40449380916571e-16	1.1535831220777e-16	4.40449380916572e-13	4.40449380916571e-16
19	4.66993874738232e-16	2.55112087786152	4.66993874738232e-16	1.22310593533048e-16	4.66993874738232e-13	4.66993874738232e-16
19	4.14670395006898e-16	2.55705696428233	4.14670395006898e-16	1.08606525433137e-16	4.14670395006898e-13	4.14670395006898e-16
19	4.1480920196205e-16	2.56299305070314	4.1480920196205e-16	1.08642880430472e-16	4.1480920196205e-13	4.1480920196205e-16
19	5.36263097223367e-16	2.56892913712395	5.36263097223367e-16	1.40452929383767e-16	5.36263097223367e-13	5.36263097223367e-16
19	5.8671061340146e-16	2.57486522354475	5.8671061340146e-16	1.5366566295435e-16	5.8671061340146e-13	5.8671061340146e-16
19	5.9410236944147e-16	2.58080130996556	5.9410236944147e-16	1.556016413845e-16	5.9410236944147e-13	5.9410236944147e-16
19	8.89767741557106e-16	2.58673739638637	8.89767741557106e-16	2.33039503221347e-16	8.89767741557106e-13	8.89767741557106e-16
19	7.11352180162701e-16	2.59267348280718	7.11352180162701e-16	1.86310596505142e-16	7.11352180162701e-13	7.11352180162701e-16
19	6.66133814775094e-16	2.59860956922799	6.66133814775094e-16	1.74467432368883e-16	6.66133814775094e-13	6.66133814775094e-16
19	6.70051257618902e-16	2.60454565564879	6.70051257618902e-16	1.7549345173504e-16	6.70051257618902e-13	6.70051257618902e-16
19	7.1945565197469e-16	2.6104817420696	7.1945565197469e-16	1.88432980760307e-16	7.1945565197469e-13	7.1945565197469e-16
19	5.6248521278067e-16	2.61641782849041	5.6248521278067e-16	1.4732077646057e-16	5.6248521278067e-13	5.6248521278067e-16
19	8.04439410189127e-16	2.62235391491122	8.04439410189127e-16	2.10691118329463e-16	8.04439410189127e-13	8.04439410189127e-16
19	6.92633544242701e-16	2.625	6.92633544242701e-16	1.81407989440354e-16	6.92633544242701e-13	6.92633544242701e-16
19	9.70565470803389e-16	2.625	9.70565470803389e-16	2.54201275901502e-16	9.70565470803389e-13	9.70565470803389e-16
19	8.93501613091698e-16	2.625	8.93501613091698e-16	2.3401744333636e-16	8.93501613091698e-13	8.93501613091698e-16
19	9.81126842771378e-16	2.625	9.81126842771378e-16	2.56967409985492e-16	9.81126842771378e-13	9.81126842771378e-16
19	7.83294096788237e-16	2.625	7.83294096788237e-16	2.05152938981918e-16	7.83294096788237e-13	7.83294096788237e-16
19	6.41362214119625e-16	2.625	6.41362214119625e-16	1.67979490357583e-16	6.41362214119625e-13	6.41362214119625e-16
19	6.38581935699223e-16	2.625	6.38581935699223e-16	1.67251306280271e-16	6.38581935699223e-13	6.38581935699223e-16
19	6.10622663543836e-16	2.625	6.10622663543836e-16	1.59928479671476e-16	6.10622663543836e-13	6.10622663543836e-16
19	5.89446127467804e-16	2.625	5.89446127467804e-16	1.54382122777855e-16	5.89446127467804e-13	5.89446127467804e-16
19	5.55111512312578e-16	2.625	5.55111512312578e-16	1.45389526974069e-16	5.55111512312578e-13	5.55111512312578e-16
19	4.95906740007808e-16	2.625	4.95906740007808e-16	1.29883176179544e-16	4.95906740007808e-13	4.95906740007808e-16
19	3.21453385811277e-16	2.625	3.21453385811277e-16	8.41920130833063e-17	3.21453385811277e-13	3.21453385811277e-16
19	2.69129906079939e-16	2.625	2.69129906079939e-16	7.04879449833948e-17	2.69129906079939e-13	2.69129906079939e-16
19	2.01091890619303e-16	2.625	2.01091890619303e-16	5.2668075165047e-17	2.01091890619303e-13	2.01091890619303e-16
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	1.535589459238e-16	2.625	1.535589459238e-16	4.02186984332013e-17	1.535589459238e-13	1.535589459238e-16
19	7.05361660777491e-17	2.625	7.05361660777491e-17	1.84741616650777e-17	7.05361660777491e-14	7.05361660777491e-17
19	1.07001789231677e-17	2.625	1.07001789231677e-17	2.80248908133121e-18	1.07001789231677e-14	1.07001789231677e-17
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	3.52479578083334e-17	2.625	3.52479578083334e-17	9.23180982359071e-18	3.52479578083334e-14	3.52479578083334e-17
19	3.9481008077051e-17	2.625	3.9481008077051e-17	1.03404900843592e-17	3.9481008077051e-14	3.9481008077051e-17
19	1.33192682113817e-17	2.625	1.33192682113817e-17	3.48845603440329e-18	1.33192682113817e-14	1.33192682113817e-17
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	1.17523987643722e-18	2.625	1.17523987643722e-18	3.0780764932156e-19	1.17523987643722e-15	1.17523987643722e-18
19	4.20529584165439e-17	2.625	4.20529584165439e-17	1.10141108523773e-17	4.20529584165439e-14	4.20529584165439e-17
19	3.80549684218701e-18	2.625	3.80549684218701e-18	9.96699534264635e-19	3.80549684218701e-15	3.80549684218701e-18
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	7.24193094039571e-20	2.625	7.24193094039571e-20	1.89673766522452e-20	7.24193094039571e-17	7.24193094039571e-20
19	1.41371944900121e-18	2.625	1.41371944900121e-18	3.70267950502511e-19	1.41371944900121e-15	1.41371944900121e-18
19	9.10111141758981e-20	2.625	9.10111141758981e-20	2.38367653091763e-20	9.10111141758981e-17	9.10111141758981e-20
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
19	0	2.625	0	0	0	0
