group	y	x	density	scaled	count	ymax
24	3.33106378386763e-19	1.91002354441426	3.33106378386763e-19	7.82065928322624e-20	3.33106378386763e-16	3.33106378386763e-19
24	5.29692135555121e-17	1.91595963083507	5.29692135555121e-17	1.24360924496356e-17	5.29692135555121e-14	5.29692135555121e-17
24	5.41698172988016e-18	1.92189571725588	5.41698172988016e-18	1.27179697542945e-18	5.41698172988016e-15	5.41698172988016e-18
24	0	1.92783180367669	0	0	0	0
24	0	1.9337678900975	0	0	0	0
24	0	1.9397039765183	0	0	0	0
24	0	1.94564006293911	0	0	0	0
24	0	1.95157614935992	0	0	0	0
24	0	1.95751223578073	0	0	0	0
24	0	1.96344832220154	0	0	0	0
24	0	1.96938440862234	0	0	0	0
24	0	1.97532049504315	0	0	0	0
24	0	1.98125658146396	0	0	0	0
24	0	1.98719266788477	0	0	0	0
24	0	1.99312875430557	0	0	0	0
24	0	1.99906484072638	0	0	0	0
24	0	2.00500092714719	0	0	0	0
24	0	2.010937013568	0	0	0	0
24	0	2.01687309998881	0	0	0	0
24	0	2.02280918640961	0	0	0	0
24	0	2.02874527283042	0	0	0	0
24	0	2.03468135925123	0	0	0	0
24	0	2.04061744567204	0	0	0	0
24	0	2.04655353209285	0	0	0	0
24	0	2.05248961851365	0	0	0	0
24	0	2.05842570493446	0	0	0	0
24	0	2.06436179135527	0	0	0	0
24	0	2.07029787777608	0	0	0	0
24	0	2.07623396419689	0	0	0	0
24	8.53349602826197e-18	2.08217005061769	8.53349602826197e-18	2.00349105456977e-18	8.53349602826197e-15	8.53349602826197e-18
24	9.27400345221505e-18	2.0881061370385	9.27400345221505e-18	2.17734711483147e-18	9.27400345221505e-15	9.27400345221505e-18
24	2.32170678777489e-17	2.09404222345931	2.32170678777489e-17	5.45089464533128e-18	2.32170678777489e-14	2.32170678777489e-17
24	3.77642460338931e-17	2.09997830988012	3.77642460338931e-17	8.86627577500454e-18	3.77642460338931e-14	3.77642460338931e-17
24	3.4862878449938e-18	2.10591439630093	3.4862878449938e-18	8.18509376223731e-19	3.4862878449938e-15	3.4862878449938e-18
24	8.86589603229982e-18	2.11185048272173	8.86589603229982e-18	2.08153180509256e-18	8.86589603229982e-15	8.86589603229982e-18
24	0	2.11778656914254	0	0	0	0
24	1.20274806316872e-17	2.12372265556335	1.20274806316872e-17	2.82380747290327e-18	1.20274806316872e-14	1.20274806316872e-17
24	8.78656969345532e-17	2.12965874198416	8.78656969345532e-17	2.06290759647508e-17	8.78656969345532e-14	8.78656969345532e-17
24	1.12414198636088e-16	2.13559482840497	1.12414198636088e-16	2.63925641528542e-17	1.12414198636088e-13	1.12414198636088e-16
24	1.62348451372884e-18	2.14153091482577	1.62348451372884e-18	3.81161096192687e-19	1.62348451372884e-15	1.62348451372884e-18
24	1.37571174432175e-16	2.14746700124658	1.37571174432175e-16	3.22989096647714e-17	1.37571174432175e-13	1.37571174432175e-16
24	8.45377612016308e-17	2.15340308766739	8.45377612016308e-17	1.98477444390771e-17	8.45377612016308e-14	8.45377612016308e-17
24	6.75828883398838e-17	2.1593391740882	6.75828883398838e-17	1.5867085633193e-17	6.75828883398838e-14	6.75828883398838e-17
24	9.41746345222676e-17	2.16527526050901	9.41746345222676e-17	2.21102860079691e-17	9.41746345222676e-14	9.41746345222676e-17
24	1.48685482260549e-16	2.17121134692981	1.48685482260549e-16	3.49083227632406e-17	1.48685482260549e-13	1.48685482260549e-16
24	1.94496078961595e-16	2.17714743335062	1.94496078961595e-16	4.56637177843528e-17	1.94496078961595e-13	1.94496078961595e-16
24	7.83506899946406e-17	2.18308351977143	7.83506899946406e-17	1.8395146139841e-17	7.83506899946406e-14	7.83506899946406e-17
24	0	2.18901960619224	0	0	0	0
24	4.78805774872491e-17	2.19495569261305	4.78805774872491e-17	1.12413843477087e-17	4.78805774872491e-14	4.78805774872491e-17
24	4.8970919281975e-17	2.20089177903385	4.8970919281975e-17	1.1497374392694e-17	4.8970919281975e-14	4.8970919281975e-17
24	0	2.20682786545466	0	0	0	0
24	0	2.21276395187547	0	0	0	0
24	3.13731470450463e-18	2.21870003829628	3.13731470450463e-18	7.36577590828904e-19	3.13731470450463e-15	3.13731470450463e-18
24	2.94573788605152e-17	2.22463612471709	2.94573788605152e-17	6.91599255951549e-18	2.94573788605152e-14	2.94573788605152e-17
24	7.07083489119447e-17	2.23057221113789	7.07083489119447e-17	1.66008801151727e-17	7.07083489119447e-14	7.07083489119447e-17
24	2.78919707635918e-17	2.2365082975587	2.78919707635918e-17	6.54846662307043e-18	2.78919707635918e-14	2.78919707635918e-17
24	7.63140996985022e-17	2.24244438397951	7.63140996985022e-17	1.79169962202039e-17	7.63140996985022e-14	7.63140996985022e-17
24	6.71689214070456e-17	2.24838047040032	6.71689214070456e-17	1.57698946291681e-17	6.71689214070456e-14	6.71689214070456e-17
24	2.53004110302929e-19	2.25431655682112	2.53004110302929e-19	5.94002118337589e-20	2.53004110302929e-16	2.53004110302929e-19
24	1.17065068133762e-16	2.26025264324193	1.17065068133762e-16	2.74844935805707e-17	1.17065068133762e-13	1.17065068133762e-16
24	1.29012853325837e-16	2.26618872966274	1.29012853325837e-16	3.02895901875142e-17	1.29012853325837e-13	1.29012853325837e-16
24	1.08924475484947e-16	2.27212481608355	1.08924475484947e-16	2.55732482367185e-17	1.08924475484947e-13	1.08924475484947e-16
24	1.60151472462124e-16	2.27806090250436	1.60151472462124e-16	3.76003037197631e-17	1.60151472462124e-13	1.60151472462124e-16
24	4.47891294216365e-17	2.28399698892516	4.47891294216365e-17	1.05155753094658e-17	4.47891294216365e-14	4.47891294216365e-17
24	0	2.28993307534597	0	0	0	0
24	0	2.29586916176678	0	0	0	0
24	0	2.30180524818759	0	0	0	0
24	0	2.3077413346084	0	0	0	0
24	0	2.3136774210292	0	0	0	0
24	0	2.31961350745001	0	0	0	0
24	0	2.32554959387082	0	0	0	0
24	0	2.33148568029163	0	0	0	0
24	0	2.33742176671244	0	0	0	0
24	0	2.34335785313324	0	0	0	0
24	0	2.34929393955405	0	0	0	0
24	0	2.35523002597486	0	0	0	0
24	9.68590797323649e-19	2.36116611239567	9.68590797323649e-19	2.2740539065696e-19	9.68590797323649e-16	9.68590797323649e-19
24	1.36279580240244e-17	2.36710219881648	1.36279580240244e-17	3.1995669656093e-18	1.36279580240244e-14	1.36279580240244e-17
24	4.68931229742571e-19	2.37303828523728	4.68931229742571e-19	1.10095501408347e-19	4.68931229742571e-16	4.68931229742571e-19
24	0	2.37897437165809	0	0	0	0
24	0	2.3849104580789	0	0	0	0
24	0	2.39084654449971	0	0	0	0
24	0	2.39678263092052	0	0	0	0
24	0	2.40271871734132	0	0	0	0
24	0	2.40865480376213	0	0	0	0
24	0	2.41459089018294	0	0	0	0
24	0	2.42052697660375	0	0	0	0
24	0	2.42646306302456	0	0	0	0
24	0	2.43239914944536	0	0	0	0
24	0	2.43833523586617	0	0	0	0
24	0	2.44427132228698	0	0	0	0
24	0	2.45020740870779	0	0	0	0
24	0	2.4561434951286	0	0	0	0
24	0	2.4620795815494	0	0	0	0
24	0	2.46801566797021	0	0	0	0
24	1.42790321760588e-17	2.47395175439102	1.42790321760588e-17	3.35242591522882e-18	1.42790321760588e-14	1.42790321760588e-17
24	1.60879553680117e-16	2.47988784081183	1.60879553680117e-16	3.77712423599662e-17	1.60879553680117e-13	1.60879553680117e-16
24	2.97123214873567e-18	2.48582392723263	2.97123214873567e-18	6.97584789554822e-19	2.97123214873567e-15	2.97123214873567e-18
24	0	2.49176001365344	0	0	0	0
24	0	2.49769610007425	0	0	0	0
24	4.58956083526129e-17	2.50363218649506	4.58956083526129e-17	1.07753540253566e-17	4.58956083526129e-14	4.58956083526129e-17
24	5.55111512312578e-17	2.50956827291587	5.55111512312578e-17	1.3032887640934e-17	5.55111512312578e-14	5.55111512312578e-17
24	1.35802191719945e-16	2.51550435933667	1.35802191719945e-16	3.18835885551228e-17	1.35802191719945e-13	1.35802191719945e-16
24	1.29262977503563e-16	2.52144044575748	1.29262977503563e-16	3.03483142498383e-17	1.29262977503563e-13	1.29262977503563e-16
24	2.4860403100683e-16	2.52737653217829	2.4860403100683e-16	5.83671628372005e-17	2.4860403100683e-13	2.4860403100683e-16
24	2.3850574314171e-16	2.5333126185991	2.3850574314171e-16	5.59962905314967e-17	2.3850574314171e-13	2.3850574314171e-16
24	3.38405517860642e-16	2.53924870501991	3.38405517860642e-16	7.94507228462301e-17	3.38405517860642e-13	3.38405517860642e-16
24	4.48059761133963e-16	2.54518479144071	4.48059761133963e-16	1.05195305695524e-16	4.48059761133963e-13	4.48059761133963e-16
24	5.03054338216538e-16	2.55112087786152	5.03054338216538e-16	1.18106912248089e-16	5.03054338216538e-13	5.03054338216538e-16
24	6.26093391044274e-16	2.55705696428233	6.26093391044274e-16	1.46993975754851e-16	6.26093391044274e-13	6.26093391044274e-16
24	5.89401847935134e-16	2.56299305070314	5.89401847935134e-16	1.38379548777436e-16	5.89401847935134e-13	5.89401847935134e-16
24	6.94674062289383e-16	2.56892913712395	6.94674062289383e-16	1.63095320491042e-16	6.94674062289383e-13	6.94674062289383e-16
24	7.99946276643636e-16	2.57486522354475	7.99946276643636e-16	1.87811092204649e-16	7.99946276643636e-13	7.99946276643636e-16
24	8.37058205806848e-16	2.58080130996556	8.37058205806848e-16	1.96524217265008e-16	8.37058205806848e-13	8.37058205806848e-16
24	5.88981461881069e-16	2.58673739638637	5.88981461881069e-16	1.38280850694494e-16	5.88981461881069e-13	5.88981461881069e-16
24	8.88178419700125e-16	2.59267348280718	8.88178419700125e-16	2.08526202254944e-16	8.88178419700125e-13	8.88178419700125e-16
24	8.88178419700125e-16	2.59860956922799	8.88178419700125e-16	2.08526202254944e-16	8.88178419700125e-13	8.88178419700125e-16
24	8.88178419700125e-16	2.60454565564879	8.88178419700125e-16	2.08526202254944e-16	8.88178419700125e-13	8.88178419700125e-16
24	8.88178419700125e-16	2.6104817420696	8.88178419700125e-16	2.08526202254944e-16	8.88178419700125e-13	8.88178419700125e-16
24	9.81740264810801e-16	2.61641782849041	9.81740264810801e-16	2.30492617790554e-16	9.81740264810801e-13	9.81740264810801e-16
24	9.99200722162641e-16	2.62235391491122	9.99200722162641e-16	2.34591977536812e-16	9.99200722162641e-13	9.99200722162641e-16
24	8.3507738437435e-16	2.625	8.3507738437435e-16	1.96059160738637e-16	8.3507738437435e-13	8.3507738437435e-16
24	8.53467698023489e-16	2.625	8.53467698023489e-16	2.00376831803902e-16	8.53467698023489e-13	8.53467698023489e-16
24	9.5873991237774e-16	2.625	9.5873991237774e-16	2.25092603517509e-16	9.5873991237774e-13	9.5873991237774e-16
24	9.6679501987797e-16	2.625	9.6679501987797e-16	2.26983778689661e-16	9.6679501987797e-13	9.6679501987797e-16
24	9.43689570931383e-16	2.625	9.43689570931383e-16	2.21559089895878e-16	9.43689570931383e-13	9.43689570931383e-16
24	9.43689570931383e-16	2.625	9.43689570931383e-16	2.21559089895878e-16	9.43689570931383e-13	9.43689570931383e-16
24	9.19909000809111e-16	2.625	9.19909000809111e-16	2.15975896401119e-16	9.19909000809111e-13	9.19909000809111e-16
24	7.20934211155015e-16	2.625	7.20934211155015e-16	1.69260668569921e-16	7.20934211155015e-13	7.20934211155015e-16
24	5.1621113790609e-16	2.625	5.1621113790609e-16	1.21195860833461e-16	5.1621113790609e-13	5.1621113790609e-16
24	5.90356624975726e-16	2.625	5.90356624975726e-16	1.38603710979375e-16	5.90356624975726e-13	5.90356624975726e-16
24	3.51736876901578e-16	2.625	3.51736876901578e-16	8.25806544118293e-17	3.51736876901578e-13	3.51736876901578e-16
24	2.4085530462824e-16	2.625	2.4085530462824e-16	5.65479197119446e-17	2.40855304628241e-13	2.4085530462824e-16
24	3.26536601590073e-16	2.625	3.26536601590073e-16	7.66641430556298e-17	3.26536601590073e-13	3.26536601590073e-16
24	2.70245232669611e-16	2.625	2.70245232669611e-16	6.34480761929839e-17	2.70245232669611e-13	2.70245232669611e-16
24	1.67313671382978e-16	2.625	1.67313671382978e-16	3.92818421445139e-17	1.67313671382978e-13	1.67313671382978e-16
24	2.19949778560106e-16	2.625	2.19949778560106e-16	5.16397280013177e-17	2.19949778560106e-13	2.19949778560106e-16
24	4.51501220823387e-17	2.625	4.51501220823387e-17	1.06003290333894e-17	4.51501220823387e-14	4.51501220823387e-17
24	1.46921167510796e-16	2.625	1.46921167510796e-16	3.44940975961031e-17	1.46921167510796e-13	1.46921167510796e-16
24	5.45554719339504e-17	2.625	5.45554719339504e-17	1.28085136074954e-17	5.45554719339504e-14	5.45554719339504e-17
24	1.11587872915225e-16	2.625	1.11587872915225e-16	2.61985597044515e-17	1.11587872915225e-13	1.11587872915225e-16
24	1.19257325780312e-16	2.625	1.19257325780312e-16	2.79991910234043e-17	1.19257325780312e-13	1.19257325780312e-16
24	3.86901813794554e-17	2.625	3.86901813794554e-17	9.08366653440728e-18	3.86901813794554e-14	3.86901813794554e-17
24	0	2.625	0	0	0	0
24	1.29267882841378e-16	2.625	1.29267882841378e-16	3.03494659232439e-17	1.29267882841378e-13	1.29267882841378e-16
24	1.18873447121531e-16	2.625	1.18873447121531e-16	2.79090641332806e-17	1.18873447121531e-13	1.18873447121531e-16
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	1.89157962167319e-17	2.625	1.89157962167319e-17	4.44104366894582e-18	1.89157962167319e-14	1.89157962167319e-17
24	4.34805871093088e-17	2.625	4.34805871093088e-17	1.02083562273227e-17	4.34805871093088e-14	4.34805871093088e-17
24	1.05863607806977e-17	2.625	1.05863607806977e-17	2.48546188506234e-18	1.05863607806977e-14	1.05863607806977e-17
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	2.73102474154455e-17	2.625	2.73102474154455e-17	6.41188982964538e-18	2.73102474154455e-14	2.73102474154455e-17
24	5.53198743258732e-18	2.625	5.53198743258732e-18	1.29879797195364e-18	5.53198743258732e-15	5.53198743258732e-18
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	4.74720738910819e-17	2.625	4.74720738910819e-17	1.11454760238552e-17	4.74720738910819e-14	4.74720738910819e-17
24	2.73352388183288e-17	2.625	2.73352388183288e-17	6.41775730200981e-18	2.73352388183288e-14	2.73352388183288e-17
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	9.98093692489282e-18	2.625	9.98093692489282e-18	2.34332069517827e-18	9.98093692489282e-15	9.98093692489282e-18
24	2.77073969817582e-17	2.625	2.77073969817582e-17	6.50513245855135e-18	2.77073969817582e-14	2.77073969817582e-17
24	2.34347142827418e-17	2.625	2.34347142827418e-17	5.50199358813484e-18	2.34347142827418e-14	2.34347142827418e-17
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
24	0	2.625	0	0	0	0
