group	y	x	density	scaled	count	ymax
23	4.94892524041632e-17	2.12372265556335	4.94892524041632e-17	1.11627869212665e-17	4.94892524041632e-14	4.94892524041632e-17
23	1.99080909308995e-17	2.12965874198416	1.99080909308995e-17	4.49046542986644e-18	1.99080909308995e-14	1.99080909308995e-17
23	0	2.13559482840497	0	0	0	0
23	2.19640576725381e-19	2.14153091482577	2.19640576725381e-19	4.95420892040644e-20	2.19640576725381e-16	2.19640576725381e-19
23	6.50815616601533e-18	2.14746700124658	6.50815616601533e-18	1.4679785408406e-18	6.50815616601533e-15	6.50815616601533e-18
23	4.58847090769607e-19	2.15340308766739	4.58847090769607e-19	1.03497467730454e-19	4.58847090769607e-16	4.58847090769607e-19
23	1.06453554901228e-17	2.1593391740882	1.06453554901228e-17	2.40116448045956e-18	1.06453554901228e-14	1.06453554901228e-17
23	1.06054205010576e-16	2.16527526050901	1.06054205010576e-16	2.3921567514683e-17	1.06054205010576e-13	1.06054205010576e-16
23	7.69954542099186e-17	2.17121134692981	7.69954542099186e-17	1.73670808811642e-17	7.69954542099186e-14	7.69954542099186e-17
23	1.28916376516176e-16	2.17714743335062	1.28916376516176e-16	2.90783548306496e-17	1.28916376516176e-13	1.28916376516176e-16
23	4.99954454298599e-17	2.18308351977143	4.99954454298599e-17	1.12769637296114e-17	4.99954454298599e-14	4.99954454298599e-17
23	0	2.18901960619224	0	0	0	0
23	0	2.19495569261305	0	0	0	0
23	0	2.20089177903385	0	0	0	0
23	0	2.20682786545466	0	0	0	0
23	4.28793394743631e-17	2.21276395187547	4.28793394743631e-17	9.67185614298552e-18	4.28793394743631e-14	4.28793394743631e-17
23	1.05040008177884e-16	2.21870003829628	1.05040008177884e-16	2.36928054584872e-17	1.05040008177884e-13	1.05040008177884e-16
23	7.63088225122396e-17	2.22463612471709	7.63088225122396e-17	1.72122043582379e-17	7.63088225122396e-14	7.63088225122396e-17
23	3.17230437221058e-18	2.23057221113789	3.17230437221058e-18	7.15544406837915e-19	3.17230437221058e-15	3.17230437221058e-18
23	0	2.2365082975587	0	0	0	0
23	0	2.24244438397951	0	0	0	0
23	5.17531113124105e-18	2.24838047040032	5.17531113124105e-18	1.16734225317258e-18	5.17531113124105e-15	5.17531113124105e-18
23	4.34830891900201e-17	2.25431655682112	4.34830891900201e-17	9.80803782087014e-18	4.34830891900201e-14	4.34830891900201e-17
23	3.06069293411079e-19	2.26025264324193	3.06069293411079e-19	6.90369350821525e-20	3.06069293411079e-16	3.06069293411079e-19
23	3.109012514335e-17	2.26618872966274	3.109012514335e-17	7.01268306695074e-18	3.109012514335e-14	3.109012514335e-17
23	1.70273814408611e-16	2.27212481608355	1.70273814408611e-16	3.84069311250032e-17	1.70273814408611e-13	1.70273814408611e-16
23	5.82880375737266e-17	2.27806090250436	5.82880375737266e-17	1.31474393304747e-17	5.82880375737266e-14	5.82880375737266e-17
23	7.236657436948e-18	2.28399698892516	7.236657436948e-18	1.63229915722173e-18	7.236657436948e-15	7.236657436948e-18
23	0	2.28993307534597	0	0	0	0
23	0	2.29586916176678	0	0	0	0
23	0	2.30180524818759	0	0	0	0
23	0	2.3077413346084	0	0	0	0
23	0	2.3136774210292	0	0	0	0
23	0	2.31961350745001	0	0	0	0
23	0	2.32554959387082	0	0	0	0
23	0	2.33148568029163	0	0	0	0
23	0	2.33742176671244	0	0	0	0
23	0	2.34335785313324	0	0	0	0
23	0	2.34929393955405	0	0	0	0
23	0	2.35523002597486	0	0	0	0
23	0	2.36116611239567	0	0	0	0
23	0	2.36710219881648	0	0	0	0
23	0	2.37303828523728	0	0	0	0
23	0	2.37897437165809	0	0	0	0
23	0	2.3849104580789	0	0	0	0
23	0	2.39084654449971	0	0	0	0
23	0	2.39678263092052	0	0	0	0
23	0	2.40271871734132	0	0	0	0
23	0	2.40865480376213	0	0	0	0
23	0	2.41459089018294	0	0	0	0
23	0	2.42052697660375	0	0	0	0
23	0	2.42646306302456	0	0	0	0
23	0	2.43239914944536	0	0	0	0
23	0	2.43833523586617	0	0	0	0
23	0	2.44427132228698	0	0	0	0
23	0	2.45020740870779	0	0	0	0
23	0	2.4561434951286	0	0	0	0
23	0	2.4620795815494	0	0	0	0
23	0	2.46801566797021	0	0	0	0
23	0	2.47395175439102	0	0	0	0
23	0	2.47988784081183	0	0	0	0
23	0	2.48582392723263	0	0	0	0
23	0	2.49176001365344	0	0	0	0
23	0	2.49769610007425	0	0	0	0
23	5.05615761199663e-17	2.50363218649506	5.05615761199663e-17	1.14046600668209e-17	5.05615761199663e-14	5.05615761199663e-17
23	5.55111512312578e-17	2.50956827291587	5.55111512312578e-17	1.25210853437059e-17	5.55111512312578e-14	5.55111512312578e-17
23	5.55111512312578e-17	2.51550435933667	5.55111512312578e-17	1.25210853437059e-17	5.55111512312578e-14	5.55111512312578e-17
23	1.34736393798145e-17	2.52144044575748	1.34736393798145e-17	3.03911168878764e-18	1.34736393798145e-14	1.34736393798145e-17
23	1.56784628381076e-16	2.52737653217829	1.56784628381076e-16	3.53643127371364e-17	1.56784628381076e-13	1.56784628381076e-16
23	1.85689802585934e-16	2.5333126185991	1.85689802585934e-16	4.18841586611733e-17	1.85689802585934e-13	1.85689802585934e-16
23	2.67073796442547e-16	2.53924870501991	2.67073796442547e-16	6.02411177601675e-17	2.67073796442547e-13	2.67073796442547e-16
23	3.33066907387547e-16	2.54518479144071	3.33066907387547e-16	7.51265120622356e-17	3.33066907387547e-13	3.33066907387547e-16
23	3.05236169316971e-16	2.55112087786152	3.05236169316971e-16	6.88490157604874e-17	3.05236169316971e-13	3.05236169316971e-16
23	1.77598222898699e-16	2.55705696428233	1.77598222898699e-16	4.00590233940774e-17	1.77598222898699e-13	1.77598222898699e-16
23	2.99139465371729e-16	2.56299305070314	2.99139465371729e-16	6.74738443089774e-17	2.99139465371729e-13	2.99139465371729e-16
23	6.66133814775094e-16	2.56892913712395	6.66133814775094e-16	1.50253024124471e-16	6.66133814775094e-13	6.66133814775094e-16
23	6.66133814775094e-16	2.57486522354475	6.66133814775094e-16	1.50253024124471e-16	6.66133814775094e-13	6.66133814775094e-16
23	6.38885886195686e-16	2.58080130996556	6.38885886195686e-16	1.44106986227317e-16	6.38885886195686e-13	6.38885886195686e-16
23	6.19807169513762e-16	2.58673739638637	6.19807169513762e-16	1.39803594304718e-16	6.19807169513762e-13	6.19807169513762e-16
23	9.04060929254844e-16	2.59267348280718	9.04060929254844e-16	2.03919821513914e-16	9.04060929254844e-13	9.04060929254844e-16
23	9.78801122077901e-16	2.59860956922799	9.78801122077901e-16	2.20778206040005e-16	9.78801122077901e-13	9.78801122077901e-16
23	7.9070738882765e-16	2.60454565564879	7.9070738882765e-16	1.78351817208125e-16	7.9070738882765e-13	7.9070738882765e-16
23	1.10672616767815e-15	2.6104817420696	1.10672616767815e-15	2.49632956446555e-16	1.10672616767815e-12	1.10672616767815e-15
23	9.01875076689478e-16	2.61641782849041	9.01875076689478e-16	2.03426781000204e-16	9.01875076689478e-13	9.01875076689478e-16
23	1.08516094861111e-15	2.62235391491122	1.08516094861111e-15	2.44768709490673e-16	1.08516094861111e-12	1.08516094861111e-15
23	9.24605914738872e-16	2.625	9.24605914738872e-16	2.08553944765277e-16	9.24605914738872e-13	9.24605914738872e-16
23	1.06243011056171e-15	2.625	1.06243011056171e-15	2.396415457256e-16	1.06243011056171e-12	1.06243011056171e-15
23	9.06615184829043e-16	2.625	9.06615184829043e-16	2.04495958944409e-16	9.06615184829043e-13	9.06615184829043e-16
23	9.46307908078009e-16	2.625	9.46307908078009e-16	2.13449042501511e-16	9.46307908078009e-13	9.46307908078009e-16
23	9.64161863715767e-16	2.625	9.64161863715767e-16	2.17476177542033e-16	9.64161863715767e-13	9.64161863715767e-16
23	8.14899556168584e-16	2.625	8.14899556168584e-16	1.83808598146844e-16	8.14899556168584e-13	8.14899556168584e-16
23	6.92288817071826e-16	2.625	6.92288817071826e-16	1.56152541764772e-16	6.92288817071826e-13	6.92288817071826e-16
23	7.72192991488506e-16	2.625	7.72192991488506e-16	1.74175713055557e-16	7.72192991488506e-13	7.72192991488506e-16
23	7.69811222589222e-16	2.625	7.69811222589222e-16	1.73638481688607e-16	7.69811222589222e-13	7.69811222589222e-16
23	5.68958494211823e-16	2.625	5.68958494211823e-16	1.28334176197758e-16	5.68958494211823e-13	5.68958494211823e-16
23	4.27637441441992e-16	2.625	4.27637441441992e-16	9.64578248098766e-17	4.27637441441992e-13	4.27637441441992e-16
23	2.77555756156289e-16	2.625	2.77555756156289e-16	6.26054267185297e-17	2.77555756156289e-13	2.77555756156289e-16
23	2.89863776553772e-16	2.625	2.89863776553772e-16	6.53816215981305e-17	2.89863776553773e-13	2.89863776553772e-16
23	2.99933577642965e-16	2.625	2.99933577642965e-16	6.76529641308526e-17	2.99933577642965e-13	2.99933577642965e-16
23	1.42090533520712e-16	2.625	1.42090533520712e-16	3.2049915328431e-17	1.42090533520712e-13	1.42090533520712e-16
23	1.55181585306892e-16	2.625	1.55181585306892e-16	3.50027306280233e-17	1.55181585306892e-13	1.55181585306892e-16
23	1.8852027455723e-18	2.625	1.8852027455723e-18	4.25225994127967e-19	1.8852027455723e-15	1.8852027455723e-18
23	1.07224795695747e-16	2.625	1.07224795695747e-16	2.41856057402731e-17	1.07224795695747e-13	1.07224795695747e-16
23	8.5636780916668e-17	2.625	8.5636780916668e-17	1.93162169876611e-17	8.5636780916668e-14	8.5636780916668e-17
23	1.13721943436053e-17	2.625	1.13721943436053e-17	2.56511012225796e-18	1.13721943436053e-14	1.13721943436053e-17
23	2.25441667896733e-17	2.625	2.25441667896733e-17	5.08505822911654e-18	2.25441667896733e-14	2.25441667896733e-17
23	6.63208620404126e-18	2.625	6.63208620404126e-18	1.49593217805319e-18	6.63208620404126e-15	6.63208620404126e-18
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
23	0	2.625	0	0	0	0
