group	y	x	density	scaled	count	ymax
20	1.19830203105039	0.152183418141056	1.19830203105039	0.276539990735549	1198.30203105039	1.19830203105039
20	1.07746327527586	0.157470211534288	1.07746327527586	0.248653241371458	1077.46327527586	1.07746327527586
20	0.967307924336827	0.162757004927521	0.967307924336827	0.22323197115843	967.307924336827	0.967307924336827
20	0.868454270540818	0.168043798320753	0.868454270540818	0.200418867452881	868.454270540819	0.868454270540818
20	0.780923501401191	0.173330591713985	0.780923501401191	0.180218819835729	780.923501401191	0.780923501401191
20	0.704284912698473	0.178617385107217	0.704284912698473	0.162532431879549	704.284912698473	0.704284912698473
20	0.637744819761262	0.18390417850045	0.637744819761262	0.14717653978591	637.744819761262	0.637744819761262
20	0.580206503893029	0.189190971893682	0.580206503893029	0.13389804661404	580.206503893029	0.580206503893029
20	0.530337300109533	0.194477765286915	0.530337300109533	0.12238940455642	530.337300109533	0.530337300109533
20	0.486663496616981	0.199764558680147	0.486663496616981	0.112310515511536	486.663496616981	0.486663496616981
20	0.447691531156403	0.205051352073379	0.447691531156403	0.103316700356297	447.691531156403	0.447691531156403
20	0.412146791155332	0.210338145466612	0.412146791155332	0.0951138084176285	412.146791155333	0.412146791155332
20	0.37854588937476	0.215624938859844	0.37854588937476	0.0873595087282917	378.54588937476	0.37854588937476
20	0.345988269276146	0.220911732253076	0.345988269276146	0.0798459739706563	345.988269276146	0.345988269276146
20	0.313857760392878	0.226198525646309	0.313857760392878	0.072431006459403	313.857760392877	0.313857760392878
20	0.28183722032037	0.231485319039541	0.28183722032037	0.0650414171692668	281.83722032037	0.28183722032037
20	0.24990865014859	0.236772112432773	0.24990865014859	0.0576730523741544	249.90865014859	0.24990865014859
20	0.218328438692795	0.242058905826006	0.218328438692795	0.0503850805964907	218.328438692795	0.218328438692795
20	0.187569635606414	0.247345699219238	0.187569635606414	0.0432866705962271	187.569635606414	0.187569635606414
20	0.158233851735608	0.25263249261247	0.158233851735608	0.036516660039922	158.233851735608	0.158233851735608
20	0.130948144986524	0.257919286005703	0.130948144986524	0.030219759178467	130.948144986524	0.130948144986524
20	0.106269985164698	0.263206079398935	0.106269985164698	0.0245246189620091	106.269985164698	0.106269985164698
20	0.0846219073767007	0.268492872792167	0.0846219073767007	0.0195287505784034	84.6219073767007	0.0846219073767007
20	0.0662670709571388	0.2737796661854	0.0662670709571388	0.0152928850270709	66.2670709571388	0.0662670709571388
20	0.0513219946110253	0.279066459578632	0.0513219946110253	0.0118439120910294	51.3219946110253	0.0513219946110253
20	0.0397895622590537	0.284353252971864	0.0397895622590537	0.00918249731150424	39.7895622590537	0.0397895622590537
20	0.0315895063203366	0.289640046365097	0.0315895063203366	0.00729011681429679	31.5895063203366	0.0315895063203366
20	0.0267233824591308	0.294926839758329	0.0267233824591308	0.00616712961021412	26.7233824591308	0.0267233824591308
20	0.0247779794390413	0.300213633151561	0.0247779794390413	0.00571817624185432	24.7779794390413	0.0247779794390413
20	0.0252857160592057	0.305500426544794	0.0252857160592057	0.00583534993980196	25.2857160592057	0.0252857160592057
20	0.0276716449666191	0.310787219938026	0.0276716449666191	0.00638596634606261	27.6716449666191	0.0276716449666191
20	0.0312254235799813	0.316074013331258	0.0312254235799813	0.00720609506098592	31.2254235799813	0.0312254235799813
20	0.0351708084176061	0.321360806724491	0.0351708084176061	0.00811659730347028	35.1708084176061	0.0351708084176061
20	0.0387690667023081	0.326647600117723	0.0387690667023081	0.00894699088282805	38.7690667023081	0.0387690667023081
20	0.0414272322965307	0.331934393510955	0.0414272322965307	0.00956043312839907	41.4272322965307	0.0414272322965307
20	0.0427773063714753	0.337221186904188	0.0427773063714753	0.0098719985455504	42.7773063714753	0.0427773063714753
20	0.0427016122433859	0.34250798029742	0.0427016122433859	0.0098545301169421	42.7016122433859	0.0427016122433859
20	0.0412990588846913	0.347794773690652	0.0412990588846913	0.00953085371252214	41.2990588846913	0.0412990588846913
20	0.0388087036153912	0.353081567083885	0.0388087036153912	0.00895613815229163	38.8087036153912	0.0388087036153912
20	0.0355212843047779	0.358368360477117	0.0355212843047779	0.00819747891434977	35.5212843047779	0.0355212843047779
20	0.0317100515113775	0.363655153870349	0.0317100515113775	0.00731793581580883	31.7100515113775	0.0317100515113775
20	0.0275992900170851	0.368941947263582	0.0275992900170851	0.00636926852151143	27.5992900170851	0.0275992900170851
20	0.0233690846278465	0.374228740656814	0.0233690846278465	0.00539303637899882	23.3690846278465	0.0233690846278465
20	0.0191863868539649	0.379515534050046	0.0191863868539649	0.00442776787934944	19.1863868539649	0.0191863868539649
20	0.0152241695286494	0.384802327443279	0.0152241695286494	0.00351338109367863	15.2241695286494	0.0152241695286494
20	0.0116292211554169	0.390089120836511	0.0116292211554169	0.0026837513642213	11.6292211554169	0.0116292211554169
20	0.00852132228004069	0.395375914229743	0.00852132228004069	0.00196652123030407	8.52132228004069	0.00852132228004069
20	0.0059710630135207	0.400662707622976	0.0059710630135207	0.0013779812331562	5.9710630135207	0.0059710630135207
20	0.00399033088261888	0.405949501016208	0.00399033088261888	0.000920874735014779	3.99033088261888	0.00399033088261888
20	0.0025371657834746	0.41123629440944	0.0025371657834746	0.000585518328498195	2.5371657834746	0.0025371657834746
20	0.00153164540448235	0.416523087802673	0.00153164540448235	0.000353467819456517	1.53164540448235	0.00153164540448235
20	0.000876232713375219	0.421809881195905	0.000876232713375219	0.000202213949538719	0.876232713375219	0.000876232713375219
20	0.000474239949640786	0.427096674589137	0.000474239949640786	0.000109443452386651	0.474239949640786	0.000474239949640786
20	0.000242458107267888	0.43238346798237	0.000242458107267888	5.59536419034918e-05	0.242458107267888	0.000242458107267888
20	0.000116936799289154	0.437670261375602	0.000116936799289154	2.69862693662643e-05	0.116936799289154	0.000116936799289154
20	5.31408589915921e-05	0.442957054768834	5.31408589915921e-05	1.22636633106032e-05	0.0531408589915921	5.31408589915921e-05
20	2.27312588285855e-05	0.448243848162067	2.27312588285855e-05	5.24584115104455e-06	0.0227312588285855	2.27312588285855e-05
20	9.14437515918405e-06	0.453530641555299	9.14437515918405e-06	2.11030721494021e-06	0.00914437515918405	9.14437515918405e-06
20	3.45697634820603e-06	0.458817434948531	3.45697634820603e-06	7.9778902358024e-07	0.00345697634820603	3.45697634820603e-06
20	1.25433463908254e-06	0.464104228341764	1.25433463908254e-06	2.89471001870126e-07	0.00125433463908254	1.25433463908254e-06
20	4.52957283965548e-07	0.469391021734996	4.52957283965548e-07	1.04531912544313e-07	0.000452957283965548	4.52957283965548e-07
20	1.54372007276972e-07	0.474677815128228	1.54372007276972e-07	3.56254369566422e-08	0.000154372007276972	1.54372007276972e-07
20	4.95500147840037e-08	0.479964608521461	4.95500147840037e-08	1.14349807262728e-08	4.95500147840037e-05	4.95500147840037e-08
20	1.49533716904622e-08	0.485251401914693	1.49533716904622e-08	3.45088730686776e-09	1.49533716904622e-05	1.49533716904622e-08
20	4.23705450568486e-09	0.490538195307925	4.23705450568486e-09	9.77812757874593e-10	4.23705450568486e-06	4.23705450568486e-09
20	1.12606576255545e-09	0.495824988701158	1.12606576255545e-09	2.59869554983345e-10	1.12606576255545e-06	1.12606576255545e-09
20	2.80476935407932e-10	0.50111178209439	2.80476935407932e-10	6.47274953304183e-11	2.80476935407932e-07	2.80476935407932e-10
20	6.54356311103455e-11	0.506398575487622	6.54356311103455e-11	1.51010082200794e-11	6.54356311103455e-08	6.54356311103455e-11
20	1.42933541375757e-11	0.511685368880855	1.42933541375757e-11	3.29857074290387e-12	1.42933541375757e-08	1.42933541375757e-11
20	2.92220234031511e-12	0.516972162274087	2.92220234031511e-12	6.74375730974756e-13	2.92220234031511e-09	2.92220234031511e-12
20	5.5885640784373e-13	0.522258955667319	5.5885640784373e-13	1.28970945423615e-13	5.5885640784373e-10	5.5885640784373e-13
20	9.9752542232439e-14	0.527545749060552	9.9752542232439e-14	2.30205460643554e-14	9.9752542232439e-11	9.9752542232439e-14
20	1.64008872200902e-14	0.532832542453784	1.64008872200902e-14	3.78493992530653e-15	1.64008872200902e-11	1.64008872200902e-14
20	2.30981832983739e-15	0.538119335847016	2.30981832983739e-15	5.3305187088277e-16	2.30981832983739e-12	2.30981832983739e-15
20	9.12585183997253e-17	0.543406129240249	9.12585183997253e-17	2.10603246751392e-17	9.12585183997253e-14	9.12585183997253e-17
20	2.69855910587718e-19	0.548692922633481	2.69855910587718e-19	6.2276412023141e-20	2.69855910587718e-16	2.69855910587718e-19
20	0	0.553979716026713	0	0	0	0
20	0	0.559266509419946	0	0	0	0
20	0	0.564553302813178	0	0	0	0
20	0	0.56984009620641	0	0	0	0
20	0	0.575126889599643	0	0	0	0
20	0	0.580413682992875	0	0	0	0
20	0	0.585700476386107	0	0	0	0
20	0	0.59098726977934	0	0	0	0
20	0	0.596274063172572	0	0	0	0
20	0	0.601560856565804	0	0	0	0
20	0	0.606847649959037	0	0	0	0
20	0	0.612134443352269	0	0	0	0
20	0	0.617421236745502	0	0	0	0
20	0	0.622708030138734	0	0	0	0
20	0	0.627994823531966	0	0	0	0
20	6.61247489014426e-19	0.633281616925198	6.61247489014426e-19	1.52600404361883e-19	6.61247489014426e-16	6.61247489014426e-19
20	5.17566682257152e-17	0.638568410318431	5.17566682257152e-17	1.19442245617293e-17	5.17566682257152e-14	5.17566682257152e-17
20	6.04310364090236e-18	0.643855203711663	6.04310364090236e-18	1.39460651953016e-18	6.04310364090236e-15	6.04310364090236e-18
20	1.31624632214583e-16	0.649141997104895	1.31624632214583e-16	3.03758765570015e-17	1.31624632214583e-13	1.31624632214583e-16
20	1.33910002663755e-16	0.654428790498128	1.33910002663755e-16	3.09032864306936e-17	1.33910002663755e-13	1.33910002663755e-16
20	1.71052169453633e-16	0.65971558389136	1.71052169453633e-16	3.94748269887679e-17	1.71052169453633e-13	1.71052169453633e-16
20	6.78342734010754e-17	0.665002377284592	6.78342734010754e-17	1.56545585768913e-17	6.78342734010754e-14	6.78342734010754e-17
20	0	0.670289170677825	0	0	0	0
20	0	0.675575964071057	0	0	0	0
20	4.43998000774572e-17	0.680862757464289	4.43998000774572e-17	1.02464320212472e-17	4.43998000774572e-14	4.43998000774572e-17
20	5.85021278081162e-17	0.686149550857522	5.85021278081162e-17	1.35009183518492e-17	5.85021278081162e-14	5.85021278081162e-17
20	1.49204622958749e-17	0.691436344250754	1.49204622958749e-17	3.44329259081248e-18	1.49204622958749e-14	1.49204622958749e-17
20	3.23733930074981e-17	0.696723137643986	3.23733930074981e-17	7.47101946787517e-18	3.23733930074981e-14	3.23733930074981e-17
20	1.94725015662053e-17	0.702009931037219	1.94725015662053e-17	4.49379644128295e-18	1.94725015662053e-14	1.94725015662053e-17
20	1.04113343357687e-16	0.707296724430451	1.04113343357687e-16	2.40269166383238e-17	1.04113343357687e-13	1.04113343357687e-16
20	1.57601123586859e-16	0.712583517823684	1.57601123586859e-16	3.63706412300901e-17	1.57601123586859e-13	1.57601123586859e-16
20	0	0.717870311216916	0	0	0	0
20	0	0.723157104610148	0	0	0	0
20	3.93099629767596e-17	0.728443898003381	3.93099629767596e-17	9.07181705089738e-18	3.93099629767596e-14	3.93099629767596e-17
20	5.21414894306937e-17	0.733730691396613	5.21414894306937e-17	1.20330322660493e-17	5.21414894306937e-14	5.21414894306937e-17
20	3.09963113944683e-16	0.739017484789845	3.09963113944683e-16	7.15322134466283e-17	3.09963113944683e-13	3.09963113944683e-16
20	2.2467742779971e-16	0.744304278183078	2.2467742779971e-16	5.18502783040065e-17	2.2467742779971e-13	2.2467742779971e-16
20	5.59054727893781e-17	0.74959107157631	5.59054727893781e-17	1.29016713037608e-17	5.59054727893781e-14	5.59054727893781e-17
20	0	0.754877864969542	0	0	0	0
20	4.30686860358379e-19	0.760164658362774	4.30686860358379e-19	9.93924213489217e-20	4.30686860358379e-16	4.30686860358379e-19
20	4.24639160627774e-19	0.765451451756007	4.24639160627774e-19	9.79967541597348e-20	4.24639160627774e-16	4.24639160627774e-19
20	0	0.770738245149239	0	0	0	0
20	0	0.776025038542471	0	0	0	0
20	0	0.781311831935704	0	0	0	0
20	0	0.786598625328936	0	0	0	0
20	0	0.791885418722168	0	0	0	0
20	0	0.797172212115401	0	0	0	0
20	0	0.802459005508633	0	0	0	0
20	0	0.807745798901865	0	0	0	0
20	0	0.813032592295098	0	0	0	0
20	0	0.81831938568833	0	0	0	0
20	0	0.823606179081562	0	0	0	0
20	5.36491637762847e-17	0.828892972474795	5.36491637762847e-17	1.23809681275921e-17	5.36491637762847e-14	5.36491637762847e-17
20	2.39248861839409e-17	0.833947170081934	2.39248861839409e-17	5.52130233632046e-18	2.39248861839409e-14	2.39248861839409e-17
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	1.20436855838465e-18	0.833947170081934	1.20436855838465e-18	2.77940002893873e-19	1.20436855838465e-15	1.20436855838465e-18
20	1.35278050147825e-17	0.833947170081934	1.35278050147825e-17	3.1218999688927e-18	1.35278050147825e-14	1.35278050147825e-17
20	5.04455911879004e-19	0.833947170081934	5.04455911879004e-19	1.16416587456862e-19	5.04455911879004e-16	5.04455911879004e-19
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	8.64793951239666e-17	0.833947170081934	8.64793951239666e-17	1.99574151647182e-17	8.64793951239666e-14	8.64793951239666e-17
20	7.72366945150763e-17	0.833947170081934	7.72366945150763e-17	1.78244167431821e-17	7.72366945150763e-14	7.72366945150763e-17
20	6.15275238816617e-17	0.833947170081934	6.15275238816617e-17	1.41991087750234e-17	6.15275238816617e-14	6.15275238816617e-17
20	2.4453896933042e-17	0.833947170081934	2.4453896933042e-17	5.64338560403152e-18	2.4453896933042e-14	2.4453896933042e-17
20	5.04475858932653e-17	0.833947170081934	5.04475858932653e-17	1.16421190768788e-17	5.04475858932653e-14	5.04475858932653e-17
20	1.06325368778326e-16	0.833947170081934	1.06325368778326e-16	2.45374002004639e-17	1.06325368778326e-13	1.06325368778326e-16
20	7.54559210427638e-17	0.833947170081934	7.54559210427638e-17	1.74134560114342e-17	7.54559210427638e-14	7.54559210427638e-17
20	7.91752108177296e-18	0.833947170081934	7.91752108177296e-18	1.82717808187537e-18	7.91752108177296e-15	7.91752108177296e-18
20	2.85687199008761e-17	0.833947170081934	2.85687199008761e-17	6.59299019112031e-18	2.85687199008761e-14	2.85687199008761e-17
20	7.73189796210204e-17	0.833947170081934	7.73189796210204e-17	1.78434062148226e-17	7.73189796210204e-14	7.73189796210204e-17
20	4.67352330100756e-18	0.833947170081934	4.67352330100756e-18	1.07853951414079e-18	4.67352330100756e-15	4.67352330100756e-18
20	2.57116426487545e-17	0.833947170081934	2.57116426487545e-17	5.9336438023473e-18	2.57116426487545e-14	2.57116426487545e-17
20	2.08921110676014e-19	0.833947170081934	2.08921110676014e-19	4.82140900321782e-20	2.08921110676014e-16	2.08921110676014e-19
20	5.09268633930777e-18	0.833947170081934	5.09268633930777e-18	1.17527250776395e-18	5.09268633930777e-15	5.09268633930777e-18
20	5.92900233480293e-17	0.833947170081934	5.92900233480293e-17	1.36827461545753e-17	5.92900233480293e-14	5.92900233480293e-17
20	9.27829867571824e-18	0.833947170081934	9.27829867571824e-18	2.1412136200551e-18	9.27829867571824e-15	9.27829867571824e-18
20	0	0.833947170081934	0	0	0	0
20	8.63841522878783e-17	0.833947170081934	8.63841522878783e-17	1.99354353530121e-17	8.63841522878783e-14	8.63841522878783e-17
20	1.4588647910893e-16	0.833947170081934	1.4588647910893e-16	3.36671761674823e-17	1.4588647910893e-13	1.4588647910893e-16
20	1.27892008354723e-16	0.833947170081934	1.27892008354723e-16	2.95144745557715e-17	1.27892008354723e-13	1.27892008354723e-16
20	5.05558566262529e-17	0.833947170081934	5.05558566262529e-17	1.1667105421491e-17	5.05558566262529e-14	5.05558566262529e-17
20	1.78315045534255e-18	0.833947170081934	1.78315045534255e-18	4.11509283655536e-19	1.78315045534255e-15	1.78315045534255e-18
20	7.21619584901786e-17	0.833947170081934	7.21619584901786e-17	1.66532867467817e-17	7.21619584901787e-14	7.21619584901786e-17
20	1.0830751199931e-16	0.833947170081934	1.0830751199931e-16	2.49948323450851e-17	1.0830751199931e-13	1.0830751199931e-16
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	1.11290249810658e-17	0.833947170081934	1.11290249810658e-17	2.56831782423159e-18	1.11290249810658e-14	1.11290249810658e-17
20	5.51658825456873e-17	0.833947170081934	5.51658825456873e-17	1.27309912299241e-17	5.51658825456873e-14	5.51658825456873e-17
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	0	0.833947170081934	0	0	0	0
20	2.24488425629818e-17	0.833947170081934	2.24488425629818e-17	5.18066610381112e-18	2.24488425629818e-14	2.24488425629818e-17
20	6.40506015740587e-17	0.833947170081934	6.40506015740587e-17	1.47813759026765e-17	6.40506015740587e-14	6.40506015740587e-17
20	2.39920684075458e-17	0.833947170081934	2.39920684075458e-17	5.53680641710469e-18	2.39920684075458e-14	2.39920684075458e-17
20	1.12595335932303e-16	0.833947170081934	1.12595335932303e-16	2.59843614954833e-17	1.12595335932303e-13	1.12595335932303e-16
20	1.17957114923162e-16	0.833947170081934	1.17957114923162e-16	2.72217342729946e-17	1.17957114923162e-13	1.17957114923162e-16
20	6.24365870815666e-17	0.833947170081934	6.24365870815666e-17	1.44088992304893e-17	6.24365870815666e-14	6.24365870815666e-17
20	4.33152750458404e-17	0.833947170081934	4.33152750458404e-17	9.9961490922156e-18	4.33152750458404e-14	4.33152750458404e-17
20	8.54343421226594e-17	0.833947170081934	8.54343421226594e-17	1.9716241454075e-17	8.54343421226594e-14	8.54343421226594e-17
20	1.40909248233555e-16	0.833947170081934	1.40909248233555e-16	3.25185480716439e-17	1.40909248233555e-13	1.40909248233555e-16
20	6.25805442278917e-17	0.833947170081934	6.25805442278917e-17	1.44421211619219e-17	6.25805442278917e-14	6.25805442278917e-17
20	6.71850310457688e-17	0.833947170081934	6.71850310457688e-17	1.55047286756899e-17	6.71850310457688e-14	6.71850310457688e-17
20	3.65173753744613e-18	0.833947170081934	3.65173753744613e-18	8.42735336006074e-19	3.65173753744613e-15	3.65173753744613e-18
20	2.77555756156289e-17	0.833947170081934	2.77555756156289e-17	6.40533557043023e-18	2.77555756156289e-14	2.77555756156289e-17
20	2.75214935373727e-17	0.833947170081934	2.75214935373727e-17	6.35131491947998e-18	2.75214935373727e-14	2.75214935373727e-17
20	1.47474565133663e-18	0.833947170081934	1.47474565133663e-18	3.40336691577195e-19	1.47474565133663e-15	1.47474565133663e-18
20	9.82880089387898e-17	0.833947170081934	9.82880089387898e-17	2.26825661453006e-17	9.82880089387898e-14	9.82880089387898e-17
20	1.11022302462516e-16	0.833947170081934	1.11022302462516e-16	2.56213422817209e-17	1.11022302462516e-13	1.11022302462516e-16
20	1.95639689564555e-16	0.833947170081934	1.95639689564555e-16	4.51490496868002e-17	1.95639689564555e-13	1.95639689564555e-16
20	3.3871771920052e-16	0.833947170081934	3.3871771920052e-16	7.81681016158933e-17	3.3871771920052e-13	3.3871771920052e-16
20	2.99894602037198e-16	0.833947170081934	2.99894602037198e-16	6.92086371549517e-17	2.99894602037198e-13	2.99894602037198e-16
20	2.01716589780479e-16	0.833947170081934	2.01716589780479e-16	4.65514556628123e-17	2.01716589780479e-13	2.01716589780479e-16
20	2.23809597122307e-16	0.833947170081934	2.23809597122307e-16	5.16500033472171e-17	2.23809597122307e-13	2.23809597122307e-16
20	1.51453674880895e-16	0.833947170081934	1.51453674880895e-16	3.49519543179898e-17	1.51453674880895e-13	1.51453674880895e-16
20	1.09013803979453e-16	0.833947170081934	1.09013803979453e-16	2.51578279610354e-17	1.09013803979453e-13	1.09013803979453e-16
20	2.59170650819586e-16	0.833947170081934	2.59170650819586e-16	5.98105047971504e-17	2.59170650819586e-13	2.59170650819586e-16
20	1.92109705170009e-16	0.833947170081934	1.92109705170009e-16	4.43344121192508e-17	1.92109705170009e-13	1.92109705170009e-16
