group	y	x	density	scaled	count	ymax
21	4.1644300327312	0.0253003767034798	4.1644300327312	0.975794149987742	4164.4300327312	4.1644300327312
21	4.10055496484179	0.0305871700967122	4.10055496484179	0.960827175615098	4100.55496484179	4.10055496484179
21	4.02014056826719	0.0358739634899445	4.02014056826719	0.941984765696921	4020.14056826719	4.02014056826719
21	3.9219397775803	0.0411607568831769	3.9219397775803	0.918974712382712	3921.9397775803	3.9219397775803
21	3.80587865162911	0.0464475502764092	3.80587865162911	0.891779690049757	3805.87865162912	3.80587865162911
21	3.67245988295221	0.0517343436696416	3.67245988295221	0.860517487791528	3672.45988295221	3.67245988295221
21	3.52369445334919	0.0570211370628739	3.52369445334919	0.825659311573871	3523.69445334919	3.52369445334919
21	3.36326743164869	0.0623079304561063	3.36326743164869	0.78806863336703	3363.26743164869	3.36326743164869
21	3.19629550145265	0.0675947238493386	3.19629550145265	0.748944375925585	3196.29550145265	3.19629550145265
21	3.02861644267439	0.072881517242571	3.02861644267439	0.709654426677965	3028.61644267439	3.02861644267439
21	2.86574564879441	0.0781683106358033	2.86574564879441	0.671491132632246	2865.74564879441	2.86574564879441
21	2.7118095485093	0.0834551040290354	2.7118095485093	0.63542138360308	2711.8095485093	2.7118095485093
21	2.56881244409625	0.0887418974222678	2.56881244409625	0.601914820434836	2568.81244409625	2.56881244409625
21	2.4364790774073	0.0940286908155001	2.4364790774073	0.570906945636043	2436.4790774073	2.4364790774073
21	2.31269477776693	0.0993154842087325	2.31269477776693	0.541902257239302	2312.69477776693	2.31269477776693
21	2.19434423552018	0.104602277601965	2.19434423552018	0.514170787178675	2194.34423552018	2.19434423552018
21	2.07822891543397	0.109889070995197	2.07822891543397	0.486963066272445	2078.22891543397	2.07822891543397
21	1.96176759437817	0.11517586438843	1.96176759437817	0.459674271673207	1961.76759437817	1.96176759437817
21	1.84332770110114	0.120462657781662	1.84332770110114	0.431921865203047	1843.32770110114	1.84332770110114
21	1.7222166248612	0.125749451174894	1.7222166248612	0.403543556823558	1722.2166248612	1.7222166248612
21	1.59837530215072	0.131036244568127	1.59837530215072	0.374525506987726	1598.37530215072	1.59837530215072
21	1.4727024927293	0.136323037961359	1.4727024927293	0.345078309824583	1472.7024927293	1.4727024927293
21	1.34640488022513	0.141609831354591	1.34640488022513	0.315484711067885	1346.40488022513	1.34640488022513
21	1.22116421698315	0.146896624747824	1.22116421698315	0.286138772831062	1221.16421698315	1.22116421698315
21	1.09909130929687	0.152183418141056	1.09909130929687	0.257535091593525	1099.09130929687	1.09909130929687
21	0.982557174521992	0.157470211534288	0.982557174521992	0.23022923554757	982.557174521992	0.982557174521992
21	0.873905542011408	0.162757004927521	0.873905542011408	0.204770378859585	873.905542011408	0.873905542011408
21	0.775116134052687	0.168043798320753	0.775116134052687	0.181622402879868	775.116134052687	0.775116134052687
21	0.687519615890372	0.173330591713985	0.687519615890372	0.161097104265108	687.519615890372	0.687519615890372
21	0.611650037118625	0.178617385107217	0.611650037118625	0.143319619580379	611.650037118625	0.611650037118625
21	0.547269117033986	0.18390417850045	0.547269117033986	0.128234115754969	547.269117033986	0.547269117033986
21	0.493532840165862	0.189190971893682	0.493532840165862	0.115642826143207	493.532840165862	0.493532840165862
21	0.449222085165373	0.194477765286915	0.449222085165373	0.105260090649711	449.222085165373	0.449222085165373
21	0.412946045780494	0.199764558680147	0.412946045780494	0.0967600205949207	412.946045780494	0.412946045780494
21	0.383255824618707	0.205051352073379	0.383255824618707	0.0898031155938025	383.255824618707	0.383255824618707
21	0.358663653671913	0.210338145466612	0.358663653671913	0.0840407672395808	358.663653671913	0.358663653671913
21	0.337623676222952	0.215624938859844	0.337623676222952	0.0791107559897327	337.623676222952	0.337623676222952
21	0.31857324065602	0.220911732253076	0.31857324065602	0.0746469269819636	318.57324065602	0.31857324065602
21	0.299947480479374	0.226198525646309	0.299947480479374	0.0702826063722771	299.947480479374	0.299947480479374
21	0.280694229684852	0.231485319039541	0.280694229684852	0.0657712544355464	280.694229684852	0.280694229684852
21	0.260434055981297	0.236772112432773	0.260434055981297	0.0610239639726788	260.434055981297	0.260434055981297
21	0.239400923220131	0.242058905826006	0.239400923220131	0.0560955565452641	239.400923220131	0.239400923220131
21	0.218231739151994	0.247345699219238	0.218231739151994	0.0511352700687605	218.231739151994	0.218231739151994
21	0.197619005993504	0.25263249261247	0.197619005993504	0.0463053691523746	197.619005993504	0.197619005993504
21	0.177981525538508	0.257919286005703	0.177981525538508	0.0417039859143626	177.981525538508	0.177981525538508
21	0.159302069331066	0.263206079398935	0.159302069331066	0.0373270834453781	159.302069331066	0.159302069331066
21	0.141197877562319	0.268492872792167	0.141197877562319	0.0330849748544424	141.197877562319	0.141197877562319
21	0.123176064303279	0.2737796661854	0.123176064303279	0.0288621688972946	123.176064303279	0.123176064303279
21	0.104940993715837	0.279066459578632	0.104940993715837	0.0245893932559735	104.940993715837	0.104940993715837
21	0.0866050335031656	0.284353252971864	0.0866050335031656	0.0202929775233749	86.6050335031656	0.0866050335031656
21	0.0687105075923907	0.289640046365097	0.0687105075923907	0.0160999970762796	68.7105075923907	0.0687105075923907
21	0.0520656596391568	0.294926839758329	0.0520656596391568	0.0121998366383459	52.0656596391568	0.0520656596391568
21	0.0374809394616203	0.300213633151561	0.0374809394616203	0.00878239787323486	37.4809394616203	0.0374809394616203
21	0.0255244966611381	0.305500426544794	0.0255244966611381	0.00598080753610008	25.5244966611381	0.0255244966611381
21	0.0163886219043849	0.310787219938026	0.0163886219043849	0.00384012247893901	16.3886219043849	0.0163886219043849
21	0.0100275952679845	0.316074013331258	0.0100275952679845	0.00234962977503233	10.0275952679845	0.0100275952679845
21	0.00580378261016652	0.321360806724491	0.00580378261016652	0.00135992130358518	5.80378261016652	0.00580378261016652
21	0.00317259462625773	0.326647600117723	0.00317259462625773	0.000743390872761164	3.17259462625773	0.00317259462625773
21	0.00163589367944038	0.331934393510955	0.00163589367944038	0.000383316677157121	1.63589367944038	0.00163589367944038
21	0.00079456709630615	0.337221186904188	0.00079456709630615	0.00018618008184899	0.79456709630615	0.00079456709630615
21	0.000362998135932336	0.34250798029742	0.000362998135932336	8.50564074111538e-05	0.362998135932336	0.000362998135932336
21	0.000155750164977403	0.347794773690652	0.000155750164977403	3.64948140922184e-05	0.155750164977403	0.000155750164977403
21	6.2671149980567e-05	0.353081567083885	6.2671149980567e-05	1.46848766922215e-05	0.062671149980567	6.2671149980567e-05
21	2.36167133437328e-05	0.358368360477117	2.36167133437328e-05	5.53378266452422e-06	0.0236167133437328	2.36167133437328e-05
21	8.32393291929269e-06	0.363655153870349	8.32393291929269e-06	1.95043378894499e-06	0.00832393291929269	8.32393291929269e-06
21	2.74090955600644e-06	0.368941947263582	2.74090955600644e-06	6.42239991877712e-07	0.00274090955600644	2.74090955600644e-06
21	8.42316441407724e-07	0.374228740656814	8.42316441407724e-07	1.97368535310725e-07	0.000842316441407724	8.42316441407724e-07
21	2.41370505663612e-07	0.379515534050046	2.41370505663612e-07	5.65570619640517e-08	0.000241370505663612	2.41370505663612e-07
21	6.44448320816837e-08	0.384802327443279	6.44448320816837e-08	1.51004794528885e-08	6.44448320816837e-05	6.44448320816837e-08
21	1.60214250611566e-08	0.390089120836511	1.60214250611566e-08	3.75408224565379e-09	1.60214250611566e-05	1.60214250611566e-08
21	3.70663149628679e-09	0.395375914229743	3.70663149628679e-09	8.68524456362363e-10	3.70663149628679e-06	3.70663149628679e-09
21	7.97654956628665e-10	0.400662707622976	7.97654956628665e-10	1.86903618086845e-10	7.97654956628665e-07	7.97654956628665e-10
21	1.73319249154368e-10	0.405949501016208	1.73319249154368e-10	4.06115382119127e-11	1.73319249154368e-07	1.73319249154368e-10
21	3.84057453852206e-11	0.41123629440944	3.84057453852206e-11	8.99909504500396e-12	3.84057453852206e-08	3.84057453852206e-11
21	7.82835276552369e-12	0.416523087802673	7.82835276552369e-12	1.83431124369942e-12	7.82835276552369e-09	7.82835276552369e-12
21	1.46901527567389e-12	0.421809881195905	1.46901527567389e-12	3.44214334489633e-13	1.46901527567389e-09	1.46901527567389e-12
21	2.53836720939822e-13	0.427096674589137	2.53836720939822e-13	5.94781003398687e-14	2.53836720939822e-10	2.53836720939822e-13
21	4.02097740011069e-14	0.43238346798237	4.02097740011069e-14	9.42180849101133e-15	4.02097740011069e-11	4.02097740011069e-14
21	5.70854435580707e-15	0.437670261375602	5.70854435580707e-15	1.33760542104457e-15	5.70854435580707e-12	5.70854435580707e-15
21	6.12157872959171e-16	0.442957054768834	6.12157872959171e-16	1.43438613833725e-16	6.12157872959171e-13	6.12157872959171e-16
21	0	0.448243848162067	0	0	0	0
21	0	0.453530641555299	0	0	0	0
21	0	0.458817434948531	0	0	0	0
21	0	0.464104228341764	0	0	0	0
21	0	0.469391021734996	0	0	0	0
21	0	0.474677815128228	0	0	0	0
21	0	0.479964608521461	0	0	0	0
21	0	0.485251401914693	0	0	0	0
21	0	0.490538195307925	0	0	0	0
21	0	0.495824988701158	0	0	0	0
21	0	0.50111178209439	0	0	0	0
21	0	0.506398575487622	0	0	0	0
21	0	0.511685368880855	0	0	0	0
21	0	0.516972162274087	0	0	0	0
21	0	0.522258955667319	0	0	0	0
21	0	0.527545749060552	0	0	0	0
21	0	0.532832542453784	0	0	0	0
21	0	0.538119335847016	0	0	0	0
21	0	0.543406129240249	0	0	0	0
21	0	0.548692922633481	0	0	0	0
21	0	0.553979716026713	0	0	0	0
21	0	0.559266509419946	0	0	0	0
21	0	0.564553302813178	0	0	0	0
21	0	0.56984009620641	0	0	0	0
21	0	0.575126889599643	0	0	0	0
21	6.70078859789779e-18	0.580413682992875	6.70078859789779e-18	1.57010449515104e-18	6.70078859789779e-15	6.70078859789779e-18
21	7.20800430450012e-17	0.585700476386107	7.20800430450012e-17	1.6889534409598e-17	7.20800430450012e-14	7.20800430450012e-17
21	1.81033836574574e-18	0.59098726977934	1.81033836574574e-18	4.24191923722756e-19	1.81033836574574e-15	1.81033836574574e-18
21	0	0.596274063172572	0	0	0	0
21	0	0.601560856565804	0	0	0	0
21	0	0.606847649959037	0	0	0	0
21	0	0.612134443352269	0	0	0	0
21	0	0.617421236745502	0	0	0	0
21	0	0.622708030138734	0	0	0	0
21	5.10227387879647e-17	0.627994823531966	5.10227387879647e-17	1.19554632048881e-17	5.10227387879647e-14	5.10227387879647e-17
21	8.3353102049901e-17	0.633281616925198	8.3353102049901e-17	1.95309967328906e-17	8.3353102049901e-14	8.3353102049901e-17
21	1.2831762779165e-16	0.638568410318431	1.2831762779165e-16	3.00669214166812e-17	1.2831762779165e-13	1.2831762779165e-16
21	1.35266922553592e-16	0.643855203711663	1.35266922553592e-16	3.16952549754028e-17	1.35266922553592e-13	1.35266922553592e-16
21	7.74201707045699e-17	0.649141997104895	7.74201707045699e-17	1.81408137658218e-17	7.74201707045699e-14	7.74201707045699e-17
21	1.22609177019503e-16	0.654428790498128	1.22609177019503e-16	2.87293379238207e-17	1.22609177019503e-13	1.22609177019503e-16
21	1.53260487252e-16	0.65971558389136	1.53260487252e-16	3.5911441832219e-17	1.53260487252e-13	1.53260487252e-16
21	1.25572672334354e-16	0.665002377284592	1.25572672334354e-16	2.9423733403879e-17	1.25572672334354e-13	1.25572672334354e-16
21	8.30821674263671e-18	0.670289170677825	8.30821674263671e-18	1.94675123139916e-18	8.30821674263671e-15	8.30821674263671e-18
21	6.56289250384679e-17	0.675575964071057	6.56289250384679e-17	1.53779318224062e-17	6.56289250384679e-14	6.56289250384679e-17
21	4.59175394063185e-18	0.680862757464289	4.59175394063185e-18	1.07592313911759e-18	4.59175394063185e-15	4.59175394063185e-18
21	1.38316849132742e-16	0.686149550857522	1.38316849132742e-16	3.24099027160145e-17	1.38316849132742e-13	1.38316849132742e-16
21	1.59167047033367e-17	0.691436344250754	1.59167047033367e-17	3.72954455100118e-18	1.59167047033367e-14	1.59167047033367e-17
21	0	0.696723137643986	0	0	0	0
21	1.12327084347894e-16	0.702009931037219	1.12327084347894e-16	2.63200752396769e-17	1.12327084347894e-13	1.12327084347894e-16
21	4.9237002252848e-17	0.707296724430451	4.9237002252848e-17	1.15370358929413e-17	4.9237002252848e-14	4.9237002252848e-17
21	1.20976546516403e-16	0.712583517823684	1.20976546516403e-16	2.83467858623152e-17	1.20976546516403e-13	1.20976546516403e-16
21	1.62340514466425e-16	0.717870311216916	1.62340514466425e-16	3.80390408956987e-17	1.62340514466425e-13	1.62340514466425e-16
21	1.25568745589036e-16	0.723157104610148	1.25568745589036e-16	2.94228133031499e-17	1.25568745589036e-13	1.25568745589036e-16
21	1.23216602959691e-16	0.728443898003381	1.23216602959691e-16	2.88716677683199e-17	1.23216602959691e-13	1.23216602959691e-16
21	1.69298282878423e-16	0.733730691396613	1.69298282878423e-16	3.9669359969386e-17	1.69298282878423e-13	1.69298282878423e-16
21	1.72725158550183e-16	0.739017484789845	1.72725158550183e-16	4.04723330550077e-17	1.72725158550183e-13	1.72725158550183e-16
21	1.42776195043469e-16	0.744304278183078	1.42776195043469e-16	3.34548004855192e-17	1.42776195043469e-13	1.42776195043469e-16
21	1.33999558551011e-16	0.74959107157631	1.33999558551011e-16	3.1398290836276e-17	1.33999558551011e-13	1.33999558551011e-16
21	1.00662184148062e-17	0.754877864969542	1.00662184148062e-17	2.35867981079388e-18	1.00662184148062e-14	1.00662184148062e-17
21	4.17054903948923e-17	0.760164658362774	4.17054903948923e-17	9.77227933471028e-18	4.17054903948923e-14	4.17054903948923e-17
21	0	0.765451451756007	0	0	0	0
21	4.10147505373243e-18	0.770738245149239	4.10147505373243e-18	9.61042767508804e-19	4.10147505373243e-15	4.10147505373243e-18
21	1.17078727018207e-16	0.776025038542471	1.17078727018207e-16	2.74334629263664e-17	1.17078727018207e-13	1.17078727018207e-16
21	9.58242670538511e-18	0.781311831935704	9.58242670538511e-18	2.24531949109701e-18	9.58242670538511e-15	9.58242670538511e-18
21	0	0.786598625328936	0	0	0	0
21	0	0.791885418722168	0	0	0	0
21	0	0.797172212115401	0	0	0	0
21	1.77906113273268e-17	0.802459005508633	1.77906113273268e-17	4.16863155857268e-18	1.77906113273268e-14	1.77906113273268e-17
21	9.40146412519474e-18	0.807745798901865	9.40146412519474e-18	2.20291699526239e-18	9.40146412519474e-15	9.40146412519474e-18
21	0	0.813032592295098	0	0	0	0
21	1.6812991743769e-17	0.81831938568833	1.6812991743769e-17	3.939559281442e-18	1.6812991743769e-14	1.6812991743769e-17
21	5.88399413496306e-17	0.823606179081562	5.88399413496306e-17	1.37871617732369e-17	5.88399413496306e-14	5.88399413496306e-17
21	5.32013474193844e-17	0.828892972474795	5.32013474193844e-17	1.24659468823525e-17	5.32013474193844e-14	5.32013474193844e-17
21	0	0.833947170081934	0	0	0	0
21	7.72981617376993e-18	0.833947170081934	7.72981617376993e-18	1.81122250669644e-18	7.72981617376993e-15	7.72981617376993e-18
21	2.02632810627557e-17	0.833947170081934	2.02632810627557e-17	4.74801856801197e-18	2.02632810627557e-14	2.02632810627557e-17
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	5.19549447641736e-18	0.833947170081934	5.19549447641736e-18	1.21738943301606e-18	5.19549447641736e-15	5.19549447641736e-18
21	8.13067999373568e-17	0.833947170081934	8.13067999373568e-17	1.90515146393426e-17	8.13067999373568e-14	8.13067999373568e-17
21	4.14982462022986e-18	0.833947170081934	4.14982462022986e-18	9.72371862672324e-19	4.14982462022986e-15	4.14982462022986e-18
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	1.13435857070937e-17	0.833947170081934	1.13435857070937e-17	2.6579878845046e-18	1.13435857070937e-14	1.13435857070937e-17
21	5.29075846846272e-18	0.833947170081934	5.29075846846272e-18	1.23971134631793e-18	5.29075846846272e-15	5.29075846846272e-18
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	1.2917757871251e-17	0.833947170081934	1.2917757871251e-17	3.02684219992957e-18	1.2917757871251e-14	1.2917757871251e-17
21	1.3430594583286e-16	0.833947170081934	1.3430594583286e-16	3.14700823935622e-17	1.3430594583286e-13	1.3430594583286e-16
21	2.98762936765791e-18	0.833947170081934	2.98762936765791e-18	7.00050483830602e-19	2.98762936765791e-15	2.98762936765791e-18
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	5.54953811179623e-17	0.833947170081934	5.54953811179623e-17	1.30034765431592e-17	5.54953811179623e-14	5.54953811179623e-17
21	7.07655424742999e-17	0.833947170081934	7.07655424742999e-17	1.65815254006906e-17	7.07655424742999e-14	7.07655424742999e-17
21	0	0.833947170081934	0	0	0	0
21	0	0.833947170081934	0	0	0	0
21	5.6243808489325e-19	0.833947170081934	5.6243808489325e-19	1.31788453319073e-19	5.6243808489325e-16	5.6243808489325e-19
21	5.34496585727216e-18	0.833947170081934	5.34496585727216e-18	1.25241302517209e-18	5.34496585727216e-15	5.34496585727216e-18
21	2.41787250614233e-17	0.833947170081934	2.41787250614233e-17	5.66547121302585e-18	2.41787250614233e-14	2.41787250614233e-17
21	5.79351507472469e-17	0.833947170081934	5.79351507472469e-17	1.35751545189835e-17	5.79351507472469e-14	5.79351507472469e-17
21	2.16747648202026e-19	0.833947170081934	2.16747648202026e-19	5.07875232569167e-20	2.16747648202026e-16	2.16747648202026e-19
21	2.63874163333192e-17	0.833947170081934	2.63874163333192e-17	6.18300374576275e-18	2.63874163333192e-14	2.63874163333192e-17
21	2.74533277813367e-16	0.833947170081934	2.74533277813367e-16	6.43276425253211e-17	2.74533277813367e-13	2.74533277813367e-16
21	1.00098201724779e-16	0.833947170081934	1.00098201724779e-16	2.34546477908463e-17	1.00098201724779e-13	1.00098201724779e-16
21	3.36059862183651e-17	0.833947170081934	3.36059862183651e-17	7.87443287525778e-18	3.36059862183651e-14	3.36059862183651e-17
21	1.0160290850684e-16	0.833947170081934	1.0160290850684e-16	2.38072252297375e-17	1.0160290850684e-13	1.0160290850684e-16
21	1.44313221466156e-16	0.833947170081934	1.44313221466156e-16	3.38149509454491e-17	1.44313221466156e-13	1.44313221466156e-16
21	1.82277794104429e-16	0.833947170081934	1.82277794104429e-16	4.27106719915572e-17	1.82277794104429e-13	1.82277794104429e-16
21	9.0839998231049e-17	0.833947170081934	9.0839998231049e-17	2.12852991074556e-17	9.0839998231049e-14	9.0839998231049e-17
21	1.24872778100208e-16	0.833947170081934	1.24872778100208e-16	2.925973672392e-17	1.24872778100208e-13	1.24872778100208e-16
21	2.14382500473355e-16	0.833947170081934	2.14382500473355e-16	5.02333304143539e-17	2.14382500473355e-13	2.14382500473355e-16
21	1.27585192274497e-16	0.833947170081934	1.27585192274497e-16	2.98952997812442e-17	1.27585192274497e-13	1.27585192274497e-16
21	8.9450249072356e-17	0.833947170081934	8.9450249072356e-17	2.0959658122172e-17	8.9450249072356e-14	8.9450249072356e-17
21	1.35546421302588e-16	0.833947170081934	1.35546421302588e-16	3.17607461091366e-17	1.35546421302588e-13	1.35546421302588e-16
21	1.07186368439267e-16	0.833947170081934	1.07186368439267e-16	2.51155213221033e-17	1.07186368439267e-13	1.07186368439267e-16
21	4.12240111106816e-17	0.833947170081934	4.12240111106816e-17	9.65946085410658e-18	4.12240111106816e-14	4.12240111106816e-17
21	1.69706901870022e-16	0.833947170081934	1.69706901870022e-16	3.97651060903298e-17	1.69706901870022e-13	1.69706901870022e-16
21	5.4982134723168e-18	0.833947170081934	5.4982134723168e-18	1.28832145083534e-18	5.4982134723168e-15	5.4982134723168e-18
21	1.45347724258412e-16	0.833947170081934	1.45347724258412e-16	3.40573518898509e-17	1.45347724258412e-13	1.45347724258412e-16
21	1.84339482945617e-16	0.833947170081934	1.84339482945617e-16	4.3193759447587e-17	1.84339482945617e-13	1.84339482945617e-16
21	2.51492535883718e-17	0.833947170081934	2.51492535883718e-17	5.89288193947559e-18	2.51492535883718e-14	2.51492535883718e-17
21	2.87574683401965e-17	0.833947170081934	2.87574683401965e-17	6.73834574101795e-18	2.87574683401965e-14	2.87574683401965e-17
21	2.07004515799736e-16	0.833947170081934	2.07004515799736e-16	4.85045477894492e-17	2.07004515799736e-13	2.07004515799736e-16
21	1.35980831808947e-16	0.833947170081934	1.35980831808947e-16	3.18625356043296e-17	1.35980831808947e-13	1.35980831808947e-16
21	1.0301557886307e-16	0.833947170081934	1.0301557886307e-16	2.41382370269429e-17	1.0301557886307e-13	1.0301557886307e-16
21	8.40160216571677e-17	0.833947170081934	8.40160216571677e-17	1.96863296523055e-17	8.40160216571677e-14	8.40160216571677e-17
21	1.65080112215723e-16	0.833947170081934	1.65080112215723e-16	3.86809735097835e-17	1.65080112215723e-13	1.65080112215723e-16
21	1.91489146444823e-16	0.833947170081934	1.91489146444823e-16	4.48690426825248e-17	1.91489146444823e-13	1.91489146444823e-16
21	6.94832262927952e-17	0.833947170081934	6.94832262927952e-17	1.62810577211973e-17	6.94832262927952e-14	6.94832262927952e-17
21	3.86770870613196e-17	0.833947170081934	3.86770870613196e-17	9.06267484298453e-18	3.86770870613196e-14	3.86770870613196e-17
21	8.99864100611353e-17	0.833947170081934	8.99864100611353e-17	2.10852894215792e-17	8.99864100611353e-14	8.99864100611353e-17
21	5.55444529029229e-17	0.833947170081934	5.55444529029229e-17	1.30149748659351e-17	5.55444529029229e-14	5.55444529029229e-17
21	0	0.833947170081934	0	0	0	0
21	1.11344030607474e-17	0.833947170081934	1.11344030607474e-17	2.60897296506078e-18	1.11344030607474e-14	1.11344030607474e-17
21	9.296721561383e-17	0.833947170081934	9.296721561383e-17	2.17837409738227e-17	9.296721561383e-14	9.296721561383e-17
21	1.32543414030896e-16	0.833947170081934	1.32543414030896e-16	3.10570923305749e-17	1.32543414030896e-13	1.32543414030896e-16
21	2.04512752914963e-16	0.833947170081934	2.04512752914963e-16	4.79206869424646e-17	2.04512752914963e-13	2.04512752914963e-16
21	4.66943496874657e-17	0.833947170081934	4.66943496874657e-17	1.0941250760462e-17	4.66943496874657e-14	4.66943496874657e-17
21	1.03128172639274e-17	0.833947170081934	1.03128172639274e-17	2.41646195924515e-18	1.03128172639274e-14	1.03128172639274e-17
21	1.20717440980629e-16	0.833947170081934	1.20717440980629e-16	2.82860731923821e-17	1.20717440980629e-13	1.20717440980629e-16
21	8.23504754249409e-17	0.833947170081934	8.23504754249409e-17	1.92960648964644e-17	8.23504754249409e-14	8.23504754249409e-17
21	7.40134415753221e-17	0.833947170081934	7.40134415753221e-17	1.73425613450139e-17	7.40134415753221e-14	7.40134415753221e-17
21	1.3401887708754e-16	0.833947170081934	1.3401887708754e-16	3.14028174857295e-17	1.3401887708754e-13	1.3401887708754e-16
21	2.27863359625928e-16	0.833947170081934	2.27863359625928e-16	5.33921164653856e-17	2.27863359625928e-13	2.27863359625928e-16
21	2.0881790839366e-16	0.833947170081934	2.0881790839366e-16	4.89294553688476e-17	2.0881790839366e-13	2.0881790839366e-16
21	7.79645649680795e-17	0.833947170081934	7.79645649680795e-17	1.82683742563197e-17	7.79645649680795e-14	7.79645649680795e-17
21	4.7599900611752e-17	0.833947170081934	4.7599900611752e-17	1.11534361705876e-17	4.7599900611752e-14	4.7599900611752e-17
21	1.20403665889838e-16	0.833947170081934	1.20403665889838e-16	2.82125505504839e-17	1.20403665889838e-13	1.20403665889838e-16
21	8.13905351406242e-17	0.833947170081934	8.13905351406242e-17	1.90711351686478e-17	8.13905351406242e-14	8.13905351406242e-17
21	0	0.833947170081934	0	0	0	0
21	1.27143839083424e-17	0.833947170081934	1.27143839083424e-17	2.9791883501335e-18	1.27143839083424e-14	1.27143839083424e-17
21	9.91860530804901e-17	0.833947170081934	9.91860530804901e-17	2.32409164268851e-17	9.91860530804901e-14	9.91860530804901e-17
21	2.47663552323816e-16	0.833947170081934	2.47663552323816e-16	5.80316258463507e-17	2.47663552323816e-13	2.47663552323816e-16
21	1.95322214953586e-16	0.833947170081934	1.95322214953586e-16	4.576719340134e-17	1.95322214953586e-13	1.95322214953586e-16
21	1.42980877583352e-16	0.833947170081934	1.42980877583352e-16	3.35027609563283e-17	1.42980877583351e-13	1.42980877583352e-16
21	2.1098538487568e-16	0.833947170081934	2.1098538487568e-16	4.94373306014167e-17	2.1098538487568e-13	2.1098538487568e-16
21	4.2440296294303e-16	0.833947170081934	4.2440296294303e-16	9.9444563895259e-17	4.2440296294303e-13	4.2440296294303e-16
21	2.83750589822314e-16	0.833947170081934	2.83750589822314e-16	6.64874096642212e-17	2.83750589822314e-13	2.83750589822314e-16
21	2.22044604925031e-16	0.833947170081934	2.22044604925031e-16	5.20286869557716e-17	2.22044604925031e-13	2.22044604925031e-16
21	2.57503687345953e-16	0.833947170081934	2.57503687345953e-16	6.03373306160845e-17	2.57503687345953e-13	2.57503687345953e-16
21	2.77555756156289e-16	0.833947170081934	2.77555756156289e-16	6.50358586947145e-17	2.77555756156289e-13	2.77555756156289e-16
21	2.19316846758547e-16	0.833947170081934	2.19316846758547e-16	5.13895285498152e-17	2.19316846758546e-13	2.19316846758547e-16
21	1.40583812855928e-16	0.833947170081934	1.40583812855928e-16	3.29410894383108e-17	1.40583812855928e-13	1.40583812855928e-16
21	6.54626485088789e-17	0.833947170081934	6.54626485088789e-17	1.53389705087143e-17	6.54626485088789e-14	6.54626485088789e-17
