group	y	x	density	scaled	count	ymax
7	2.17650741635759	-0.0434279374085405	2.17650741635759	0.980829369656314	2176.50741635759	2.17650741635759
7	2.17032744022622	-0.0381411440153081	2.17032744022622	0.978044402305474	2170.32744022622	2.17032744022622
7	2.16278775966002	-0.0328543506220758	2.16278775966002	0.974646692708171	2162.78775966002	2.16278775966002
7	2.15481271246248	-0.0275675572288434	2.15481271246248	0.971052787878372	2154.81271246248	2.15481271246248
7	2.14727001614899	-0.0222807638356111	2.14727001614899	0.967653719253532	2147.27001614899	2.14727001614899
7	2.14104497456996	-0.0169939704423787	2.14104497456996	0.964848443442317	2141.04497456996	2.14104497456996
7	2.13690759236874	-0.0117071770491464	2.13690759236874	0.962983958191335	2136.90759236874	2.13690759236874
7	2.13518270519659	-0.00642038365591424	2.13518270519659	0.962206648642524	2135.18270519659	2.13518270519659
7	2.13609996940968	-0.00113359026268189	2.13609996940968	0.96262000798749	2136.09996940968	2.13609996940968
7	2.13969905833439	0.00415320313055045	2.13969905833439	0.96424191476108	2139.69905833439	2.13969905833439
7	2.14583041744567	0.0094399965237828	2.14583041744567	0.967004973157782	2145.83041744567	2.14583041744567
7	2.1541643054819	0.0147267899170151	2.1541643054819	0.970760587353228	2154.1643054819	2.1541643054819
7	2.16420806808101	0.0200135833102475	2.16420806808101	0.975286745759592	2164.20806808101	2.16420806808101
7	2.17533128186763	0.0253003767034798	2.17533128186763	0.980299352050241	2175.33128186763	2.17533128186763
7	2.18679807898305	0.0305871700967122	2.18679807898305	0.985466792005725	2186.79807898305	2.18679807898305
7	2.19771425439643	0.0358739634899445	2.19771425439643	0.990386097756443	2197.71425439643	2.19771425439643
7	2.20708778075858	0.0411607568831769	2.20708778075858	0.994610218420655	2207.08778075858	2.20708778075858
7	2.21418945017988	0.0464475502764092	2.21418945017988	0.997810541052063	2214.18945017988	2.21418945017988
7	2.21835439084266	0.0517343436696416	2.21835439084266	0.99968744535031	2218.35439084266	2.21835439084266
7	2.21904796460188	0.0570211370628739	2.21904796460188	1	2219.04796460188	2.21904796460188
7	2.21588987413653	0.0623079304561063	2.21588987413653	0.998576826406761	2215.88987413653	2.21588987413653
7	2.20866753073254	0.0675947238493386	2.20866753073254	0.995322122804496	2208.66753073254	2.20866753073254
7	2.19733774232563	0.072881517242571	2.19733774232563	0.990216424961258	2197.33774232563	2.19733774232563
7	2.18201644374505	0.0781683106358033	2.18201644374505	0.983311978178231	2182.01644374505	2.18201644374505
7	2.16295689512298	0.0834551040290354	2.16295689512298	0.974722912540125	2162.95689512298	2.16295689512298
7	2.14031679855741	0.0887418974222678	2.14031679855741	0.964520295504926	2140.31679855741	2.14031679855741
7	2.11465418624204	0.0940286908155001	2.11465418624204	0.952955600768833	2114.65418624204	2.11465418624204
7	2.08657432997722	0.0993154842087325	2.08657432997722	0.940301590259487	2086.57432997722	2.08657432997722
7	2.05643921171657	0.104602277601965	2.05643921171657	0.926721388866201	2056.43921171657	2.05643921171657
7	2.02452233191315	0.109889070995197	2.02452233191315	0.91233824784692	2024.52233191315	2.02452233191315
7	1.99098847089454	0.11517586438843	1.99098847089454	0.897226424419241	1990.98847089454	1.99098847089454
7	1.95588684223585	0.120462657781662	1.95588684223585	0.881408096371076	1955.88684223585	1.95588684223585
7	1.91915842916606	0.125749451174894	1.91915842916606	0.864856668165969	1919.15842916606	1.91915842916606
7	1.88065723748956	0.131036244568127	1.88065723748956	0.84750634843847	1880.65723748956	1.88065723748956
7	1.84018409849568	0.136323037961359	1.84018409849568	0.829267383062549	1840.18409849568	1.84018409849568
7	1.79734884373578	0.141609831354591	1.79734884373578	0.809963945082299	1797.34884373578	1.79734884373578
7	1.7520487943716	0.146896624747824	1.7520487943716	0.789549762925441	1752.0487943716	1.7520487943716
7	1.70438766618641	0.152183418141056	1.70438766618641	0.768071575456999	1704.38766618641	1.70438766618641
7	1.65451418668916	0.157470211534288	1.65451418668916	0.745596405792876	1654.51418668916	1.65451418668916
7	1.60274110736563	0.162757004927521	1.60274110736563	0.72226519342189	1602.74110736563	1.60274110736563
7	1.54953913011187	0.168043798320753	1.54953913011187	0.698290057191204	1549.53913011187	1.54953913011187
7	1.49551262752346	0.173330591713985	1.49551262752346	0.673943353807481	1495.51262752346	1.49551262752346
7	1.44135907655522	0.178617385107217	1.44135907655522	0.649539396870951	1441.35907655522	1.44135907655522
7	1.38781559061568	0.18390417850045	1.38781559061568	0.625410361900253	1387.81559061568	1.38781559061568
7	1.33559724705724	0.189190971893682	1.33559724705724	0.60187849400401	1335.59724705724	1.33559724705724
7	1.28554278203382	0.194477765286915	1.28554278203382	0.579321764351526	1285.54278203382	1.28554278203382
7	1.23807485630624	0.199764558680147	1.23807485630624	0.557930642354709	1238.07485630624	1.23807485630624
7	1.19329204842139	0.205051352073379	1.19329204842139	0.537749551815332	1193.29204842139	1.19329204842139
7	1.15116012863174	0.210338145466612	1.15116012863174	0.518763067313088	1151.16012863174	1.15116012863174
7	1.111444749412	0.215624938859844	1.111444749412	0.500865581610536	1111.444749412	1.111444749412
7	1.0737447177778	0.220911732253076	1.0737447177778	0.483876299614118	1073.7447177778	1.0737447177778
7	1.0375390385351	0.226198525646309	1.0375390385351	0.467560438118447	1037.5390385351	1.0375390385351
7	1.00224278591855	0.231485319039541	1.00224278591855	0.451654404008508	1002.24278591855	1.00224278591855
7	0.967266385686693	0.236772112432773	0.967266385686693	0.435892509362785	967.266385686693	0.967266385686693
7	0.932072745213588	0.242058905826006	0.932072745213588	0.420032716769514	932.072745213588	0.932072745213588
7	0.896138642934744	0.247345699219238	0.896138642934744	0.403839239723473	896.138642934744	0.896138642934744
7	0.85920810723556	0.25263249261247	0.85920810723556	0.387196726227462	859.20810723556	0.85920810723556
7	0.821247516345857	0.257919286005703	0.821247516345857	0.370090024842342	821.247516345857	0.821247516345857
7	0.782350666419372	0.263206079398935	0.782350666419372	0.352561404214502	782.350666419372	0.782350666419372
7	0.742740238930118	0.268492872792167	0.742740238930118	0.334711214348796	742.740238930118	0.742740238930118
7	0.702738577913178	0.2737796661854	0.702738577913178	0.316684717556007	702.738577913178	0.702738577913178
7	0.662734448790197	0.279066459578632	0.662734448790197	0.298657108526763	662.734448790197	0.662734448790197
7	0.623148943785661	0.284353252971864	0.623148943785661	0.280818149821949	623.148943785661	0.623148943785661
7	0.584403314646034	0.289640046365097	0.584403314646034	0.263357675890022	584.403314646034	0.584403314646034
7	0.546891000651259	0.294926839758329	0.546891000651259	0.246452987666437	546.891000651259	0.546891000651259
7	0.511143021325745	0.300213633151561	0.511143021325745	0.230343385757977	511.143021325745	0.511143021325745
7	0.477345050145423	0.305500426544794	0.477345050145423	0.215112542748063	477.345050145423	0.477345050145423
7	0.445620899333475	0.310787219938026	0.445620899333475	0.200816253835876	445.620899333475	0.445620899333475
7	0.416065506036188	0.316074013331258	0.416065506036188	0.187497301848919	416.065506036188	0.416065506036188
7	0.388706955334065	0.321360806724491	0.388706955334065	0.175168343151971	388.706955334065	0.388706955334065
7	0.363514204046207	0.326647600117723	0.363514204046207	0.163815388330926	363.514204046207	0.363514204046207
7	0.340406197617848	0.331934393510955	0.340406197617848	0.153401910660782	340.406197617848	0.340406197617848
7	0.319261749803302	0.337221186904188	0.319261749803302	0.14387329832259	319.261749803302	0.319261749803302
7	0.299929681309065	0.34250798029742	0.299929681309065	0.135161423319155	299.929681309065	0.299929681309065
7	0.282238825701447	0.347794773690652	0.282238825701447	0.127189150574347	282.238825701447	0.282238825701447
7	0.266138081458294	0.353081567083885	0.266138081458294	0.119933451508806	266.138081458294	0.266138081458294
7	0.251293434715343	0.358368360477117	0.251293434715343	0.113243804876668	251.293434715343	0.251293434715343
7	0.23750695295483	0.363655153870349	0.23750695295483	0.107031013634463	237.50695295483	0.23750695295483
7	0.224624745493236	0.368941947263582	0.224624745493236	0.101225727914149	224.624745493236	0.224624745493236
7	0.21251107705706	0.374228740656814	0.21251107705706	0.0957667794689544	212.51107705706	0.21251107705706
7	0.20104941755724	0.379515534050046	0.20104941755724	0.0906016547476073	201.04941755724	0.20104941755724
7	0.19014189518563	0.384802327443279	0.19014189518563	0.0856862484357085	190.14189518563	0.19014189518563
7	0.179707408945701	0.390089120836511	0.179707408945701	0.0809840128795697	179.707408945701	0.179707408945701
7	0.169678756262666	0.395375914229743	0.169678756262666	0.0764646636617917	169.678756262666	0.169678756262666
7	0.159999217433631	0.400662707622976	0.159999217433631	0.072102640405223	159.999217433631	0.159999217433631
7	0.150646531352161	0.405949501016208	0.150646531352161	0.0678879112823452	150.646531352161	0.150646531352161
7	0.141539381108686	0.41123629440944	0.141539381108686	0.0637838313396169	141.539381108686	0.141539381108686
7	0.132632360165065	0.416523087802673	0.132632360165065	0.0597699384063837	132.632360165065	0.132632360165065
7	0.123887292132965	0.421809881195905	0.123887292132965	0.0558290285335006	123.887292132965	0.123887292132965
7	0.115271667197083	0.427096674589137	0.115271667197083	0.0519464513772978	115.271667197083	0.115271667197083
7	0.106761545724298	0.43238346798237	0.106761545724298	0.0481114186927692	106.761545724298	0.106761545724298
7	0.0983447136993751	0.437670261375602	0.0983447136993751	0.0443184263108162	98.3447136993751	0.0983447136993751
7	0.0900236052854036	0.442957054768834	0.0900236052854036	0.0405685711717163	90.0236052854036	0.0900236052854036
7	0.0818175213787217	0.448243848162067	0.0818175213787217	0.0368705511029369	81.8175213787217	0.0818175213787217
7	0.0737637207062631	0.453530641555299	0.0737637207062631	0.0332411565152883	73.7637207062631	0.0737637207062631
7	0.0659532522262918	0.458817434948531	0.0659532522262918	0.0297214180488093	65.9532522262918	0.0659532522262918
7	0.0584454499406921	0.464104228341764	0.0584454499406921	0.0263380741980392	58.4454499406921	0.0584454499406921
7	0.0513224165295354	0.469391021734996	0.0513224165295354	0.0231281240190512	51.3224165295354	0.0513224165295354
7	0.0446694413919341	0.474677815128228	0.0446694413919341	0.0201300026427993	44.6694413919341	0.0446694413919341
7	0.0385679493078205	0.479964608521461	0.0385679493078205	0.0173804036339251	38.5679493078205	0.0385679493078205
7	0.0330899813106043	0.485251401914693	0.0330899813106043	0.0149117918307552	33.0899813106043	0.0330899813106043
7	0.0282933641703624	0.490538195307925	0.0282933641703624	0.0127502265033007	28.2933641703624	0.0282933641703624
7	0.0242178586319716	0.495824988701158	0.0242178586319716	0.010913625581012	24.2178586319716	0.0242178586319716
7	0.0208824858495115	0.50111178209439	0.0208824858495115	0.00941056082726813	20.8824858495115	0.0208824858495115
7	0.0182852308898764	0.506398575487622	0.0182852308898764	0.00824012422514579	18.2852308898764	0.0182852308898764
7	0.0164795475484639	0.511685368880855	0.0164795475484639	0.00742640439113739	16.4795475484639	0.0164795475484639
7	0.0153181265326073	0.516972162274087	0.0153181265326073	0.00690301731957181	15.3181265326073	0.0153181265326073
7	0.0147286752064405	0.522258955667319	0.0147286752064405	0.00663738478905885	14.7286752064405	0.0147286752064405
7	0.0146256575328173	0.527545749060552	0.0146256575328173	0.00659096052276691	14.6256575328173	0.0146256575328173
7	0.0149139551700546	0.532832542453784	0.0149139551700546	0.00672088003862967	14.9139551700546	0.0149139551700546
7	0.0154926905807636	0.538119335847016	0.0154926905807636	0.00698168350928057	15.4926905807636	0.0154926905807636
7	0.0162591018966475	0.543406129240249	0.0162591018966475	0.0073270619454882	16.2591018966475	0.0162591018966475
7	0.0171123678007223	0.548692922633481	0.0171123678007223	0.00771158085525766	17.1123678007223	0.0171123678007223
7	0.0179572848626894	0.553979716026713	0.0179572848626894	0.00809233741187343	17.9572848626894	0.0179572848626894
7	0.0187061573395644	0.559266509419946	0.0187061573395644	0.00842981208065976	18.7061573395644	0.0187061573395644
7	0.0192575823025588	0.564553302813178	0.0192575823025588	0.00867830826992232	19.2575823025588	0.0192575823025588
7	0.0195717779180742	0.56984009620641	0.0195717779180742	0.00881989854671103	19.5717779180742	0.0195717779180742
7	0.0196151087136144	0.575126889599643	0.0196151087136144	0.00883942529702531	19.6151087136144	0.0196151087136144
7	0.01937148658813	0.580413682992875	0.01937148658813	0.00872963851937535	19.37148658813	0.01937148658813
7	0.0188417752559316	0.585700476386107	0.0188417752559316	0.00849092744117952	18.8417752559316	0.0188417752559316
7	0.0180423966121647	0.59098726977934	0.0180423966121647	0.00813069248613637	18.0423966121647	0.0180423966121647
7	0.0170032248178138	0.596274063172572	0.0170032248178138	0.00766239625688506	17.0032248178138	0.0170032248178138
7	0.0157648921293421	0.601560856565804	0.0157648921293421	0.00710434942408761	15.7648921293421	0.0157648921293421
7	0.0143756637114247	0.606847649959037	0.0143756637114247	0.00647830238045524	14.3756637114247	0.0143756637114247
7	0.0128874777837227	0.612134443352269	0.0128874777837227	0.00580766075781281	12.8874777837227	0.0128874777837227
7	0.0113581414929908	0.617421236745502	0.0113581414929908	0.00511847498304462	11.3581414929908	0.0113581414929908
7	0.00984666988294521	0.622708030138734	0.00984666988294521	0.00443733981419902	9.84666988294521	0.00984666988294521
7	0.00839477303406157	0.627994823531966	0.00839477303406157	0.00378305163654616	8.39477303406157	0.00839477303406157
7	0.00703617520552673	0.633281616925198	0.00703617520552673	0.00317080807525001	7.03617520552673	0.00703617520552673
7	0.00579590405127015	0.638568410318431	0.00579590405127015	0.00261188768504605	5.79590405127015	0.00579590405127015
7	0.00469021349514543	0.643855203711663	0.00469021349514543	0.00211361519442727	4.69021349514543	0.00469021349514543
7	0.00372705720834761	0.649141997104895	0.00372705720834761	0.00167957487526246	3.72705720834761	0.00372705720834761
7	0.00290700660427918	0.654428790498128	0.00290700660427918	0.00131002423140535	2.90700660427918	0.00290700660427918
7	0.00222449116989559	0.65971558389136	0.00222449116989559	0.00100245294620961	2.22449116989559	0.00222449116989559
7	0.00167179305951155	0.665002377284592	0.00167179305951155	0.000753383021088275	1.67179305951155	0.00167179305951155
7	0.00124167222847074	0.670289170677825	0.00124167222847074	0.000559551775481118	1.24167222847074	0.00124167222847074
7	0.000905601063437484	0.675575964071057	0.000905601063437484	0.000408103419972699	0.905601063437484	0.000905601063437484
7	0.000648256702071971	0.680862757464289	0.000648256702071971	0.000292132803081737	0.648256702071971	0.000648256702071971
7	0.000455202831301625	0.686149550857522	0.000455202831301625	0.000205134291174861	0.455202831301625	0.000455202831301625
7	0.000313384549187098	0.691436344250754	0.000313384549187098	0.000141224774852184	0.313384549187098	0.000313384549187098
7	0.000211415184335421	0.696723137643986	0.000211415184335421	9.52729223107851e-05	0.211415184335421	0.000211415184335421
7	0.000139688562368676	0.702009931037219	0.000139688562368676	6.29497715222831e-05	0.139688562368676	0.000139688562368676
7	9.03532718574449e-05	0.707296724430451	9.03532718574449e-05	4.07171333376993e-05	0.0903532718574449	9.03532718574449e-05
7	5.71863141429975e-05	0.712583517823684	5.71863141429975e-05	2.57706525749917e-05	0.0571863141429975	5.71863141429975e-05
7	3.56255147780223e-05	0.717870311216916	3.56255147780223e-05	1.60544140308449e-05	0.0356255147780223	3.56255147780223e-05
7	2.21651168670802e-05	0.723157104610148	2.21651168670802e-05	9.98857042328818e-06	0.0221651168670802	2.21651168670802e-05
7	1.35037212113696e-05	0.728443898003381	1.35037212113696e-05	6.08536698024567e-06	0.0135037212113696	1.35037212113696e-05
7	8.05075651303405e-06	0.733730691396613	8.05075651303405e-06	3.62802275636185e-06	0.00805075651303405	8.05075651303405e-06
7	4.69433977406287e-06	0.739017484789845	4.69433977406287e-06	2.11547467605329e-06	0.00469433977406287	4.69433977406287e-06
7	2.6757878014558e-06	0.744304278183078	2.6757878014558e-06	1.20582693305409e-06	0.0026757878014558	2.6757878014558e-06
7	1.49032773943451e-06	0.74959107157631	1.49032773943451e-06	6.7160681662052e-07	0.00149032773943451	1.49032773943451e-06
7	8.10784755016524e-07	0.754877864969542	8.10784755016524e-07	3.65375047295108e-07	0.000810784755016524	8.10784755016524e-07
7	4.30713449570258e-07	0.760164658362774	4.30713449570258e-07	1.94098305417897e-07	0.000430713449570258	4.30713449570258e-07
7	2.23366400431902e-07	0.765451451756007	2.23366400431902e-07	1.00658662631466e-07	0.000223366400431902	2.23366400431902e-07
7	1.14893908635178e-07	0.770738245149239	1.14893908635178e-07	5.17762168587424e-08	0.000114893908635178	1.14893908635178e-07
7	5.98661629380817e-08	0.776025038542471	5.98661629380817e-08	2.69783095692672e-08	5.98661629380817e-05	5.98661629380817e-08
7	3.03970871129173e-08	0.781311831935704	3.03970871129173e-08	1.36982560078961e-08	3.03970871129173e-05	3.03970871129173e-08
7	1.50372657759136e-08	0.786598625328936	1.50372657759136e-08	6.77644918712311e-09	1.50372657759136e-05	1.50372657759136e-08
7	7.24675538444891e-09	0.791885418722168	7.24675538444891e-09	3.2657047076263e-09	7.24675538444891e-06	7.24675538444891e-09
7	3.40197410899277e-09	0.797172212115401	3.40197410899277e-09	1.53307822240026e-09	3.40197410899277e-06	3.40197410899277e-09
7	1.55569075986624e-09	0.802459005508633	1.55569075986624e-09	7.01062250425646e-10	1.55569075986624e-06	1.55569075986624e-09
7	6.92987166241582e-10	0.807745798901865	6.92987166241582e-10	3.12290305255259e-10	6.92987166241582e-07	6.92987166241582e-10
7	3.00711901983524e-10	0.813032592295098	3.00711901983524e-10	1.35513926143311e-10	3.00711901983524e-07	3.00711901983524e-10
7	1.27121844265386e-10	0.81831938568833	1.27121844265386e-10	5.72866590958042e-11	1.27121844265386e-07	1.27121844265386e-10
7	5.41100560306012e-11	0.823606179081562	5.41100560306012e-11	2.43843562166125e-11	5.41100560306012e-08	5.41100560306012e-11
7	2.36857916645167e-11	0.828892972474795	2.36857916645167e-11	1.06738529506126e-11	2.36857916645167e-08	2.36857916645167e-11
7	1.00242729413939e-11	0.834179765868027	1.00242729413939e-11	4.51737551477053e-12	1.00242729413939e-08	1.00242729413939e-11
7	4.1076861042551e-12	0.839466559261259	4.1076861042551e-12	1.85110289177191e-12	4.1076861042551e-09	4.1076861042551e-12
7	1.63155120016313e-12	0.844753352654492	1.63155120016313e-12	7.35248280429059e-13	1.63155120016313e-09	1.63155120016313e-12
7	6.28733473109134e-13	0.850040146047724	6.28733473109134e-13	2.83334782816168e-13	6.28733473109134e-10	6.28733473109134e-13
7	2.35328449250741e-13	0.855326939440957	2.35328449250741e-13	1.06049284650303e-13	2.35328449250741e-10	2.35328449250741e-13
7	8.56698892634574e-14	0.860613732834189	8.56698892634574e-14	3.86065964458896e-14	8.56698892634574e-11	8.56698892634574e-14
7	3.03097681996417e-14	0.865900526227421	3.03097681996417e-14	1.3658906289157e-14	3.03097681996417e-11	3.03097681996417e-14
7	1.0362683792621e-14	0.871187319620653	1.0362683792621e-14	4.66987823513771e-15	1.03626837926209e-11	1.0362683792621e-14
7	3.66544624512587e-15	0.876474113013886	3.66544624512587e-15	1.651810282426e-15	3.66544624512587e-12	3.66544624512587e-15
7	1.36029871188635e-15	0.881760906407118	1.36029871188635e-15	6.13010053674257e-16	1.36029871188635e-12	1.36029871188635e-15
7	4.3951232251424e-16	0.88704769980035	4.3951232251424e-16	1.98063462135706e-16	4.3951232251424e-13	4.3951232251424e-16
7	1.8374318079455e-16	0.892334493193583	1.8374318079455e-16	8.28027080647244e-17	1.8374318079455e-13	1.8374318079455e-16
7	6.60452079160902e-17	0.897621286586815	6.60452079160902e-17	2.97628573017075e-17	6.60452079160902e-14	6.60452079160902e-17
7	0	0.902908079980048	0	0	0	0
7	0	0.90819487337328	0	0	0	0
7	1.94751328368329e-17	0.913481666766512	1.94751328368329e-17	8.77634604907105e-18	1.94751328368329e-14	1.94751328368329e-17
7	6.46885959051205e-17	0.918768460159745	6.46885959051205e-17	2.91515086365996e-17	6.46885959051205e-14	6.46885959051205e-17
7	2.47713266433405e-19	0.924055253552977	2.47713266433405e-19	1.11630424571669e-19	2.47713266433405e-16	2.47713266433405e-19
7	4.41043254757144e-18	0.929342046946209	4.41043254757144e-18	1.98753367116277e-18	4.41043254757144e-15	4.41043254757144e-18
7	6.83224218885511e-19	0.934628840339442	6.83224218885511e-19	3.078906944709e-19	6.83224218885511e-16	6.83224218885511e-19
7	0	0.939915633732674	0	0	0	0
7	3.25408932367156e-17	0.945202427125906	3.25408932367156e-17	1.46643487458613e-17	3.25408932367156e-14	3.25408932367156e-17
7	3.12588445047428e-17	0.950489220519138	3.12588445047428e-17	1.40866015531805e-17	3.12588445047428e-14	3.12588445047428e-17
7	3.84088238185572e-17	0.95577601391237	3.84088238185572e-17	1.73086947336211e-17	3.84088238185572e-14	3.84088238185572e-17
7	4.28003142335279e-17	0.961062807305603	4.28003142335279e-17	1.92876922519369e-17	4.28003142335279e-14	4.28003142335279e-17
7	0	0.966349600698835	0	0	0	0
7	0	0.971636394092068	0	0	0	0
7	0	0.9769231874853	0	0	0	0
7	0	0.982209980878532	0	0	0	0
7	0	0.987496774271765	0	0	0	0
7	0	0.992783567664997	0	0	0	0
7	0	0.998070361058229	0	0	0	0
7	0	1.00335715445146	0	0	0	0
7	0	1.00864394784469	0	0	0	0
7	0	1.01393074123793	0	0	0	0
7	0	1.01921753463116	0	0	0	0
7	0	1.02450432802439	0	0	0	0
7	0	1.02979112141762	0	0	0	0
7	0	1.03507791481086	0	0	0	0
7	4.37632374740165e-18	1.04036470820409	4.37632374740165e-18	1.97216275502491e-18	4.37632374740165e-15	4.37632374740165e-18
7	1.7405105854271e-17	1.04565150159732	1.7405105854271e-17	7.84350141678602e-18	1.7405105854271e-14	1.7405105854271e-17
7	7.81100092439068e-18	1.05093829499055	7.81100092439068e-18	3.5199784092058e-18	7.81100092439068e-15	7.81100092439068e-18
7	0	1.05622508838379	0	0	0	0
7	0	1.06151188177702	0	0	0	0
7	5.86446631363088e-19	1.06679867517025	5.86446631363088e-19	2.64278483709253e-19	5.86446631363088e-16	5.86446631363088e-19
7	1.32274243483454e-18	1.07208546856348	1.32274243483454e-18	5.96085553775696e-19	1.32274243483454e-15	1.32274243483454e-18
7	0	1.07737226195671	0	0	0	0
7	0	1.08265905534995	0	0	0	0
7	0	1.08794584874318	0	0	0	0
7	0	1.09323264213641	0	0	0	0
7	0	1.09851943552964	0	0	0	0
7	0	1.10380622892288	0	0	0	0
7	0	1.10909302231611	0	0	0	0
7	0	1.11437981570934	0	0	0	0
7	0	1.11966660910257	0	0	0	0
7	0	1.12495340249581	0	0	0	0
7	6.37232469131365e-18	1.13024019588904	6.37232469131365e-18	2.87164801886421e-18	6.37232469131365e-15	6.37232469131365e-18
7	4.708496916222e-17	1.13552698928227	4.708496916222e-17	2.12185450307143e-17	4.708496916222e-14	4.708496916222e-17
7	3.39774836105236e-18	1.1408137826755	3.39774836105236e-18	1.53117391568503e-18	3.39774836105236e-15	3.39774836105236e-18
7	0	1.14610057606873	0	0	0	0
7	0	1.15138736946197	0	0	0	0
7	4.35991419824989e-18	1.1566741628552	4.35991419824989e-18	1.96476789497072e-18	4.35991419824989e-15	4.35991419824989e-18
7	6.93889390390723e-18	1.16196095624843	6.93889390390723e-18	3.12696886890056e-18	6.93889390390723e-15	6.93889390390723e-18
7	6.93889390390723e-18	1.16724774964166	6.93889390390723e-18	3.12696886890056e-18	6.93889390390723e-15	6.93889390390723e-18
7	1.60042023663073e-17	1.1725345430349	1.60042023663073e-17	7.21219307631265e-18	1.60042023663073e-14	1.60042023663073e-17
7	5.82214408402873e-17	1.17782133642813	5.82214408402873e-17	2.62371259067097e-17	5.82214408402873e-14	5.82214408402873e-17
7	1.21365830201475e-16	1.18310812982136	1.21365830201475e-16	5.46927475825201e-17	1.21365830201475e-13	1.21365830201475e-16
7	1.38192026360125e-18	1.18839492321459	1.38192026360125e-18	6.22753669882563e-19	1.38192026360125e-15	1.38192026360125e-18
7	5.1310172607789e-17	1.19368171660783	5.1310172607789e-17	2.31226063727715e-17	5.1310172607789e-14	5.1310172607789e-17
7	9.78387751053542e-18	1.19896851000106	9.78387751053542e-18	4.40904282674699e-18	9.78387751053542e-15	9.78387751053542e-18
7	9.03248433757262e-17	1.20425530339429	9.03248433757262e-17	4.07043222213232e-17	9.03248433757262e-14	9.03248433757262e-17
7	7.73780608437691e-17	1.20954209678752	7.73780608437691e-17	3.48699361519441e-17	7.73780608437691e-14	7.73780608437691e-17
7	7.39285122544337e-17	1.21482889018076	7.39285122544337e-17	3.33154187893804e-17	7.39285122544337e-14	7.39285122544337e-17
7	7.3748836482244e-17	1.22011568357399	7.3748836482244e-17	3.32344490334058e-17	7.3748836482244e-14	7.3748836482244e-17
7	6.83525323515298e-17	1.22540247696722	6.83525323515298e-17	3.08026385377357e-17	6.83525323515298e-14	6.83525323515298e-17
7	1.15727679971587e-16	1.23068927036045	1.15727679971587e-16	5.21519506642793e-17	1.15727679971587e-13	1.15727679971587e-16
7	8.16049814690721e-17	1.23597606375368	8.16049814690721e-17	3.67747713302416e-17	8.16049814690722e-14	8.16049814690721e-17
7	6.96549596951203e-17	1.24126285714692	6.96549596951203e-17	3.13895692234923e-17	6.96549596951203e-14	6.96549596951203e-17
7	8.21370227811682e-17	1.24654965054015	8.21370227811682e-17	3.70145323992149e-17	8.21370227811682e-14	8.21370227811682e-17
7	1.62733239989192e-16	1.25183644393338	1.62733239989192e-16	7.33347104637227e-17	1.62733239989192e-13	1.62733239989192e-16
7	7.08882642173976e-17	1.25712323732661	7.08882642173976e-17	3.19453501448383e-17	7.08882642173976e-14	7.08882642173976e-17
7	1.06337564620366e-17	1.26241003071985	1.06337564620366e-17	4.79203542765438e-18	1.06337564620366e-14	1.06337564620366e-17
7	2.14955545650888e-17	1.26769682411308	2.14955545650888e-17	9.6868363856864e-18	2.14955545650888e-14	2.14955545650888e-17
7	7.6250124223019e-17	1.27298361750631	7.6250124223019e-17	3.43616386123042e-17	7.6250124223019e-14	7.6250124223019e-17
7	9.86576778013576e-17	1.27827041089954	9.86576778013576e-17	4.44594616137817e-17	9.86576778013576e-14	9.86576778013576e-17
7	3.26993313542569e-17	1.28355720429278	3.26993313542569e-17	1.47357478864246e-17	3.26993313542569e-14	3.26993313542569e-17
7	1.42405737116604e-17	1.28884399768601	1.42405737116604e-17	6.41742492223025e-18	1.42405737116604e-14	1.42405737116604e-17
7	1.25086651516526e-16	1.29413079107924	1.25086651516526e-16	5.63695122917128e-17	1.25086651516526e-13	1.25086651516526e-16
7	1.37568714602573e-16	1.29941758447247	1.37568714602573e-16	6.1994475467435e-17	1.37568714602573e-13	1.37568714602573e-16
7	4.85946811943369e-17	1.3047043778657	4.85946811943369e-17	2.189888725684e-17	4.85946811943369e-14	4.85946811943369e-17
7	1.26527324502723e-16	1.30999117125894	1.26527324502723e-16	5.70187425062816e-17	1.26527324502723e-13	1.26527324502723e-16
7	9.02004021912882e-17	1.31527796465217	9.02004021912882e-17	4.06482435847082e-17	9.02004021912882e-14	9.02004021912882e-17
7	9.1233441539677e-17	1.3205647580454	9.1233441539677e-17	4.11137762657804e-17	9.1233441539677e-14	9.1233441539677e-17
7	8.18778708440479e-17	1.32585155143863	8.18778708440479e-17	3.68977472096858e-17	8.18778708440479e-14	8.18778708440479e-17
7	0	1.33113834483187	0	0	0	0
7	1.44927563993826e-17	1.3364251382251	1.44927563993826e-17	6.53106946337807e-18	1.44927563993826e-14	1.44927563993826e-17
7	7.6903071829622e-17	1.34171193161833	7.6903071829622e-17	3.46558853419914e-17	7.6903071829622e-14	7.6903071829622e-17
7	1.37706859714711e-16	1.34699872501156	1.37706859714711e-16	6.20567296928244e-17	1.37706859714711e-13	1.37706859714711e-16
7	1.28862288542415e-17	1.3522855184048	1.28862288542415e-17	5.80709793560206e-18	1.28862288542415e-14	1.28862288542415e-17
7	0	1.35757231179803	0	0	0	0
7	1.95954309577141e-17	1.36285910519126	1.95954309577141e-17	8.83055764016789e-18	1.95954309577141e-14	1.95954309577141e-17
7	1.09515941014479e-17	1.36814589858449	1.09515941014479e-17	4.93526695959128e-18	1.09515941014479e-14	1.09515941014479e-17
