group	y	x	density	scaled	count	ymax
5	2.01867698775542	0.0305871700967122	2.01867698775542	0.998791636921512	2018.67698775542	2.01867698775542
5	2.0210120705247	0.0358739634899445	2.0210120705247	0.999946978343454	2021.0120705247	2.0210120705247
5	2.02111923361454	0.0411607568831769	2.02111923361454	1	2021.11923361454	2.02111923361454
5	2.0191529129593	0.0464475502764092	2.0191529129593	0.999027112986437	2019.1529129593	2.0191529129593
5	2.0151463394583	0.0517343436696416	2.0151463394583	0.997044759133006	2015.1463394583	2.0151463394583
5	2.0091628029145	0.0570211370628739	2.0091628029145	0.994084252674858	2009.1628029145	2.0091628029145
5	2.00128955003461	0.0623079304561063	2.00128955003461	0.990188761132876	2001.28955003461	2.00128955003461
5	1.99162954237766	0.0675947238493386	1.99162954237766	0.985409227349666	1991.62954237766	1.99162954237766
5	1.98029149185358	0.072881517242571	1.98029149185358	0.979799439299805	1980.29149185358	1.98029149185358
5	1.96737866821769	0.0781683106358033	1.96737866821769	0.973410492313834	1967.37866821769	1.96737866821769
5	1.95275861940696	0.0834551040290354	1.95275861940696	0.966176852374353	1952.75861940696	1.95275861940696
5	1.93670065588858	0.0887418974222678	1.93670065588858	0.95823176766519	1936.70065588858	1.93670065588858
5	1.91919525810531	0.0940286908155001	1.91919525810531	0.949570528143974	1919.19525810531	1.91919525810531
5	1.90018645890846	0.0993154842087325	1.90018645890846	0.940165442644464	1900.18645890846	1.90018645890846
5	1.87957686160434	0.104602277601965	1.87957686160434	0.929968321682302	1879.57686160434	1.87957686160434
5	1.85723417228405	0.109889070995197	1.85723417228405	0.918913709490851	1857.23417228405	1.85723417228405
5	1.83300110405004	0.11517586438843	1.83300110405004	0.906923784388478	1833.00110405004	1.83300110405004
5	1.80670824876419	0.120462657781662	1.80670824876419	0.89391472740235	1806.70824876419	1.80670824876419
5	1.77801269674029	0.125749451174894	1.77801269674029	0.879716875268421	1778.01269674029	1.77801269674029
5	1.74673497080646	0.131036244568127	1.74673497080646	0.86424142710404	1746.73497080646	1.74673497080646
5	1.71298626255363	0.136323037961359	1.71298626255363	0.847543397768845	1712.98626255363	1.71298626255363
5	1.67676521949998	0.141609831354591	1.67676521949998	0.829622118088144	1676.76521949998	1.67676521949998
5	1.63814406216544	0.146896624747824	1.63814406216544	0.810513320995815	1638.14406216544	1.63814406216544
5	1.59727207210433	0.152183418141056	1.59727207210433	0.790290867326907	1597.27207210433	1.59727207210433
5	1.55437478239544	0.157470211534288	1.55437478239544	0.769066345292069	1554.37478239544	1.55437478239544
5	1.5097489196993	0.162757004927521	1.5097489196993	0.746986567932109	1509.7489196993	1.5097489196993
5	1.46375325690685	0.168043798320753	1.46375325690685	0.724229047233938	1463.75325690685	1.46375325690685
5	1.41674141435989	0.173330591713985	1.41674141435989	0.700968745830107	1416.74141435989	1.41674141435989
5	1.36936434201012	0.178617385107217	1.36936434201012	0.677527737718454	1369.36434201012	1.36936434201012
5	1.32206603349663	0.18390417850045	1.32206603349663	0.654125700012396	1322.06603349663	1.32206603349663
5	1.27526386761185	0.189190971893682	1.27526386761185	0.630969141454945	1275.26386761185	1.27526386761185
5	1.22933775710555	0.194477765286915	1.22933775710555	0.608246033514319	1229.33775710555	1.22933775710555
5	1.18461816531309	0.199764558680147	1.18461816531309	0.58611988130682	1184.61816531309	1.18461816531309
5	1.141377187609	0.205051352073379	1.141377187609	0.564725310919819	1141.377187609	1.141377187609
5	1.09982292585061	0.210338145466612	1.09982292585061	0.544165286025062	1099.82292585061	1.09982292585061
5	1.06023236697167	0.215624938859844	1.06023236697167	0.524576852932898	1060.23236697167	1.06023236697167
5	1.02270272828586	0.220911732253076	1.02270272828586	0.506008112374883	1022.70272828586	1.02270272828586
5	0.987068392706611	0.226198525646309	0.987068392706611	0.488377121097081	987.068392706611	0.987068392706611
5	0.953272681909255	0.231485319039541	0.953272681909255	0.471655836060911	953.272681909255	0.953272681909255
5	0.921225894661911	0.236772112432773	0.921225894661911	0.455799875306912	921.225894661911	0.921225894661911
5	0.890814735336509	0.242058905826006	0.890814735336509	0.44075318294972	890.814735336509	0.890814735336509
5	0.861911233319068	0.247345699219238	0.861911233319068	0.426452442282505	861.911233319068	0.861911233319068
5	0.834380874985409	0.25263249261247	0.834380874985409	0.412831099278202	834.380874985409	0.834380874985409
5	0.808089714239306	0.257919286005703	0.808089714239306	0.399822880708591	808.089714239306	0.808089714239306
5	0.783051205380928	0.263206079398935	0.783051205380928	0.387434443429905	783.051205380928	0.783051205380928
5	0.758982903387276	0.268492872792167	0.758982903387276	0.375526040603711	758.982903387276	0.758982903387276
5	0.735786070354578	0.2737796661854	0.735786070354578	0.364048819147947	735.786070354578	0.735786070354578
5	0.713386739457793	0.279066459578632	0.713386739457793	0.352966182099995	713.386739457793	0.713386739457793
5	0.691727786012333	0.284353252971864	0.691727786012333	0.342249865573371	691.727786012333	0.691727786012333
5	0.670768396889185	0.289640046365097	0.670768396889185	0.331879676237404	670.768396889185	0.670768396889185
5	0.650482987791174	0.294926839758329	0.650482987791174	0.321842955612202	650.482987791174	0.650482987791174
5	0.630859602228635	0.300213633151561	0.630859602228635	0.312133787921266	630.859602228635	0.630859602228635
5	0.611943642805686	0.305500426544794	0.611943642805686	0.302774637254475	611.943642805686	0.611943642805686
5	0.593758957868082	0.310787219938026	0.593758957868082	0.293777303185726	593.758957868082	0.593758957868082
5	0.576262700747851	0.316074013331258	0.576262700747851	0.285120586239373	576.262700747851	0.576262700747851
5	0.55946650912424	0.321360806724491	0.55946650912424	0.276810244452376	559.46650912424	0.55946650912424
5	0.54337596532631	0.326647600117723	0.54337596532631	0.268849039823614	543.37596532631	0.54337596532631
5	0.527987001842725	0.331934393510955	0.527987001842725	0.261234959848697	527.987001842725	0.527987001842725
5	0.513282743716139	0.337221186904188	0.513282743716139	0.253959655214498	513.282743716139	0.513282743716139
5	0.499230955186731	0.34250798029742	0.499230955186731	0.247007176461288	499.230955186731	0.499230955186731
5	0.485782253353908	0.347794773690652	0.485782253353908	0.240353090146562	485.782253353908	0.485782253353908
5	0.472928483208981	0.353081567083885	0.472928483208981	0.233993361372947	472.928483208981	0.472928483208981
5	0.460492032270123	0.358368360477117	0.460492032270123	0.227840111860489	460.492032270123	0.460492032270123
5	0.448360626746404	0.363655153870349	0.448360626746404	0.221837791303664	448.360626746404	0.448360626746404
5	0.43641923873462	0.368941947263582	0.43641923873462	0.21592948673005	436.41923873462	0.43641923873462
5	0.424549561220016	0.374228740656814	0.424549561220016	0.210056662743621	424.549561220016	0.424549561220016
5	0.412635150366375	0.379515534050046	0.412635150366375	0.204161705803187	412.635150366375	0.412635150366375
5	0.400566689308063	0.384802327443279	0.400566689308063	0.198190528617005	400.566689308063	0.400566689308063
5	0.388247157067004	0.390089120836511	0.388247157067004	0.192095127595549	388.247157067004	0.388247157067004
5	0.375571011015843	0.395375914229743	0.375571011015843	0.185823282847186	375.571011015843	0.375571011015843
5	0.362465710901755	0.400662707622976	0.362465710901755	0.179339103242081	362.465710901755	0.362465710901755
5	0.348945220133949	0.405949501016208	0.348945220133949	0.172649497531078	348.945220133949	0.348945220133949
5	0.335020968537967	0.41123629440944	0.335020968537967	0.165760120910244	335.020968537967	0.335020968537967
5	0.320730637483723	0.416523087802673	0.320730637483723	0.158689617193011	320.730637483723	0.320730637483723
5	0.30613623389412	0.421809881195905	0.30613623389412	0.151468665877089	306.13623389412	0.30613623389412
5	0.291321187280996	0.427096674589137	0.291321187280996	0.144138545829383	291.321187280996	0.291321187280996
5	0.276386581226507	0.43238346798237	0.276386581226507	0.13674927071582	276.386581226507	0.276386581226507
5	0.261446645310118	0.437670261375602	0.261446645310118	0.129357358517909	261.446645310118	0.261446645310118
5	0.24666312536186	0.442957054768834	0.24666312536186	0.122042837087217	246.66312536186	0.24666312536186
5	0.23216433220427	0.448243848162067	0.23216433220427	0.114869191457384	232.16433220427	0.23216433220427
5	0.218061413945653	0.453530641555299	0.218061413945653	0.107891414973907	218.061413945653	0.218061413945653
5	0.204454100399538	0.458817434948531	0.204454100399538	0.101158851491357	204.454100399538	0.204454100399538
5	0.191425202958454	0.464104228341764	0.191425202958454	0.0947124740464282	191.425202958454	0.191425202958454
5	0.17903780809495	0.469391021734996	0.17903780809495	0.0885834962714008	179.03780809495	0.17903780809495
5	0.167333430504614	0.474677815128228	0.167333430504614	0.0827924586148026	167.333430504614	0.167333430504614
5	0.156331178787404	0.479964608521461	0.156331178787404	0.0773488155410919	156.331178787404	0.156331178787404
5	0.146069176473448	0.485251401914693	0.146069176473448	0.0722714296336786	146.069176473448	0.146069176473448
5	0.136530424609038	0.490538195307925	0.136530424609038	0.0675518902290929	136.530424609038	0.136530424609038
5	0.127600525159022	0.495824988701158	0.127600525159022	0.0631335959981058	127.600525159022	0.127600525159022
5	0.119218259781779	0.50111178209439	0.119218259781779	0.0589862576135947	119.218259781779	0.119218259781779
5	0.111316186382662	0.506398575487622	0.111316186382662	0.0550765063887822	111.316186382662	0.111316186382662
5	0.103824930354383	0.511685368880855	0.103824930354383	0.0513700174772491	103.824930354383	0.103824930354383
5	0.0966772736032074	0.516972162274087	0.0966772736032074	0.0478335330223497	96.6772736032074	0.0966772736032074
5	0.0898118821858963	0.522258955667319	0.0898118821858963	0.0444367065001295	89.8118821858963	0.0898118821858963
5	0.0831765219289261	0.527545749060552	0.0831765219289261	0.0411536937284864	83.1765219289261	0.0831765219289261
5	0.076752697789939	0.532832542453784	0.076752697789939	0.0379753438161466	76.752697789939	0.076752697789939
5	0.070492002740819	0.538119335847016	0.070492002740819	0.0348777061582616	70.492002740819	0.070492002740819
5	0.064386638811172	0.543406129240249	0.064386638811172	0.0318569225112087	64.386638811172	0.064386638811172
5	0.0584438272286816	0.548692922633481	0.0584438272286816	0.0289165657605273	58.4438272286816	0.0584438272286816
5	0.052680887841828	0.553979716026713	0.052680887841828	0.0260652053405153	52.680887841828	0.052680887841828
5	0.0471229136665712	0.559266509419946	0.0471229136665712	0.0233152566572221	47.1229136665712	0.0471229136665712
5	0.0418001858740734	0.564553302813178	0.0418001858740734	0.0206817020880646	41.8001858740734	0.0418001858740734
5	0.0367454644114327	0.56984009620641	0.0367454644114327	0.0181807504477198	36.7454644114327	0.0367454644114327
5	0.0320111811216448	0.575126889599643	0.0320111811216448	0.0158383437202745	32.0111811216449	0.0320111811216448
5	0.027644179431565	0.580413682992875	0.027644179431565	0.0136776588791976	27.6441794315651	0.027644179431565
5	0.0236360932084125	0.585700476386107	0.0236360932084125	0.011694556568116	23.6360932084125	0.0236360932084125
5	0.019999651982303	0.59098726977934	0.019999651982303	0.00989533504489783	19.999651982303	0.019999651982303
5	0.0167397769610884	0.596274063172572	0.0167397769610884	0.00828242920193837	16.7397769610884	0.0167397769610884
5	0.0138536580151498	0.601560856565804	0.0138536580151498	0.00685444865633884	13.8536580151498	0.0138536580151498
5	0.0113312075932877	0.606847649959037	0.0113312075932877	0.00560640233630505	11.3312075932877	0.0113312075932877
5	0.00915583170910418	0.612134443352269	0.00915583170910418	0.00453007994621377	9.15583170910418	0.00915583170910418
5	0.0073054536583246	0.617421236745502	0.0073054536583246	0.00361455847672065	7.3054536583246	0.0073054536583246
5	0.00578856618205981	0.622708030138734	0.00578856618205981	0.00286403992688131	5.78856618205981	0.00578856618205981
5	0.00453548083462261	0.627994823531966	0.00453548083462261	0.00224404417076939	4.53548083462261	0.00453548083462261
5	0.0035099346407339	0.633281616925198	0.0035099346407339	0.00173662918167216	3.5099346407339	0.0035099346407339
5	0.00268178556239217	0.638568410318431	0.00268178556239217	0.00132688142183284	2.68178556239217	0.00268178556239217
5	0.00202220898388858	0.643855203711663	0.00202220898388858	0.00100053918158608	2.02220898388858	0.00202220898388858
5	0.00150430841665222	0.649141997104895	0.00150430841665222	0.000744294741068754	1.50430841665222	0.00150430841665222
5	0.00110355728329692	0.654428790498128	0.00110355728329692	0.000546012954081552	1.10355728329692	0.00110355728329692
5	0.000798079849276627	0.65971558389136	0.000798079849276627	0.000394870246150372	0.798079849276627	0.000798079849276627
5	0.000571981774988965	0.665002377284592	0.000571981774988965	0.000283002489648293	0.571981774988965	0.000571981774988965
5	0.000408184508948683	0.670289170677825	0.000408184508948683	0.000201959638085622	0.408184508948683	0.000408184508948683
5	0.000287260123959708	0.675575964071057	0.000287260123959708	0.000142129231755405	0.287260123959708	0.000287260123959708
5	0.000199274907524259	0.680862757464289	0.000199274907524259	9.85963144627933e-05	0.199274907524259	0.000199274907524259
5	0.000136212022824211	0.686149550857522	0.000136212022824211	6.73943528708157e-05	0.136212022824211	0.000136212022824211
5	9.17075512087289e-05	0.691436344250754	9.17075512087289e-05	4.53746368267053e-05	0.0917075512087289	9.17075512087289e-05
5	6.07963287733762e-05	0.696723137643986	6.07963287733762e-05	3.00805255633775e-05	0.0607963287733762	6.07963287733762e-05
5	3.96736625948431e-05	0.702009931037219	3.96736625948431e-05	1.96295507632626e-05	0.0396736625948431	3.96736625948431e-05
5	2.54779055824352e-05	0.707296724430451	2.54779055824352e-05	1.26058399517929e-05	0.0254779055824352	2.54779055824352e-05
5	1.64895694936538e-05	0.712583517823684	1.64895694936538e-05	8.15863271171987e-06	0.0164895694936538	1.64895694936538e-05
5	1.05439645425112e-05	0.717870311216916	1.05439645425112e-05	5.21689387105305e-06	0.0105439645425112	1.05439645425112e-05
5	6.63233087899577e-06	0.723157104610148	6.63233087899577e-06	3.28151391005992e-06	0.00663233087899577	6.63233087899577e-06
5	4.10263512835736e-06	0.728443898003381	4.10263512835736e-06	2.02988277985968e-06	0.00410263512835736	4.10263512835736e-06
5	2.49506626420727e-06	0.733730691396613	2.49506626420727e-06	1.23449731352322e-06	0.00249506626420727	2.49506626420727e-06
5	1.49152377519907e-06	0.739017484789845	1.49152377519907e-06	7.37969215468625e-07	0.00149152377519907	1.49152377519907e-06
5	8.76252809520225e-07	0.744304278183078	8.76252809520225e-07	4.33548300835842e-07	0.000876252809520225	8.76252809520225e-07
5	5.0584273097512e-07	0.74959107157631	5.0584273097512e-07	2.50278520218957e-07	0.00050584273097512	5.0584273097512e-07
5	2.91400416288508e-07	0.754877864969542	2.91400416288508e-07	1.44177746390237e-07	0.000291400416288508	2.91400416288508e-07
5	1.69597054742979e-07	0.760164658362774	1.69597054742979e-07	8.39124441162599e-08	0.000169597054742979	1.69597054742979e-07
5	9.68002699444066e-08	0.765451451756007	9.68002699444066e-08	4.78943885815634e-08	9.68002699444066e-05	9.68002699444066e-08
5	5.41851796915089e-08	0.770738245149239	5.41851796915089e-08	2.68094918846548e-08	5.41851796915089e-05	5.41851796915089e-08
5	2.97476076937205e-08	0.776025038542471	2.97476076937205e-08	1.47183833585712e-08	2.97476076937205e-05	2.97476076937205e-08
5	1.60183196581748e-08	0.781311831935704	1.60183196581748e-08	7.92546990388483e-09	1.60183196581748e-05	1.60183196581748e-08
5	8.46064047741534e-09	0.786598625328936	8.46064047741534e-09	4.18611645305282e-09	8.46064047741534e-06	8.46064047741534e-09
5	4.38369033473671e-09	0.791885418722168	4.38369033473671e-09	2.16894197127449e-09	4.38369033473671e-06	4.38369033473671e-09
5	2.22820893818618e-09	0.797172212115401	2.22820893818618e-09	1.1024628834991e-09	2.22820893818618e-06	2.22820893818618e-09
5	1.17291665615807e-09	0.802459005508633	1.17291665615807e-09	5.80330262881347e-10	1.17291665615807e-06	1.17291665615807e-09
5	6.09115608164116e-10	0.807745798901865	6.09115608164116e-10	3.01375395391583e-10	6.09115608164117e-07	6.09115608164116e-10
5	3.0896899099129e-10	0.813032592295098	3.0896899099129e-10	1.52870244294659e-10	3.0896899099129e-07	3.0896899099129e-10
5	1.5319407685295e-10	0.81831938568833	1.5319407685295e-10	7.57966547965506e-11	1.5319407685295e-07	1.5319407685295e-10
5	7.42932658887311e-11	0.823606179081562	7.42932658887311e-11	3.6758477507468e-11	7.42932658887311e-08	7.42932658887311e-11
5	3.52580874272099e-11	0.828892972474795	3.52580874272099e-11	1.74448329622567e-11	3.52580874272099e-08	3.52580874272099e-11
5	1.63814349502599e-11	0.834179765868027	1.63814349502599e-11	8.1051304038919e-12	1.63814349502599e-08	1.63814349502599e-11
5	7.45395193002509e-12	0.839466559261259	7.45395193002509e-12	3.68803176282407e-12	7.45395193002509e-09	7.45395193002509e-12
5	3.42495009746818e-12	0.844753352654492	3.42495009746818e-12	1.69458092353267e-12	3.42495009746818e-09	3.42495009746818e-12
5	1.62737848231239e-12	0.850040146047724	1.62737848231239e-12	8.05186777329316e-13	1.62737848231239e-09	1.62737848231239e-12
5	7.50431679641977e-13	0.855326939440957	7.50431679641977e-13	3.7129510578152e-13	7.50431679641977e-10	7.50431679641977e-13
5	3.3658021745261e-13	0.860613732834189	3.3658021745261e-13	1.66531598856082e-13	3.3658021745261e-10	3.3658021745261e-13
5	1.4704672140107e-13	0.865900526227421	1.4704672140107e-13	7.27550947788932e-14	1.4704672140107e-10	1.4704672140107e-13
5	6.2657162301583e-14	0.871187319620653	6.2657162301583e-14	3.10012201454972e-14	6.2657162301583e-11	6.2657162301583e-14
5	2.60632713764918e-14	0.876474113013886	2.60632713764918e-14	1.28954645243174e-14	2.60632713764918e-11	2.60632713764918e-14
5	1.04969035202235e-14	0.881760906407118	1.04969035202235e-14	5.19360923672523e-15	1.04969035202235e-11	1.04969035202235e-14
5	4.10318229937417e-15	0.88704769980035	4.10318229937417e-15	2.03015350659748e-15	4.10318229937417e-12	4.10318229937417e-15
5	1.7094808617074e-15	0.892334493193583	1.7094808617074e-15	8.45809011796985e-16	1.7094808617074e-12	1.7094808617074e-15
5	6.85206218257029e-16	0.897621286586815	6.85206218257029e-16	3.39023154527907e-16	6.85206218257029e-13	6.85206218257029e-16
5	1.76091878067795e-16	0.902908079980048	1.76091878067795e-16	8.71259226764542e-17	1.76091878067795e-13	1.76091878067795e-16
5	1.19702220623819e-17	0.90819487337328	1.19702220623819e-17	5.92257095142997e-18	1.19702220623819e-14	1.19702220623819e-17
5	0	0.913481666766512	0	0	0	0
5	0	0.918768460159745	0	0	0	0
5	0	0.924055253552977	0	0	0	0
5	0	0.929342046946209	0	0	0	0
5	0	0.934628840339442	0	0	0	0
5	0	0.939915633732674	0	0	0	0
5	0	0.945202427125906	0	0	0	0
5	0	0.950489220519138	0	0	0	0
5	0	0.95577601391237	0	0	0	0
5	0	0.961062807305603	0	0	0	0
5	0	0.966349600698835	0	0	0	0
5	0	0.971636394092068	0	0	0	0
5	0	0.9769231874853	0	0	0	0
5	0	0.982209980878532	0	0	0	0
5	0	0.987496774271765	0	0	0	0
5	0	0.992783567664997	0	0	0	0
5	0	0.998070361058229	0	0	0	0
5	0	1.00335715445146	0	0	0	0
5	0	1.00864394784469	0	0	0	0
5	0	1.01393074123793	0	0	0	0
5	0	1.01921753463116	0	0	0	0
5	0	1.02450432802439	0	0	0	0
5	0	1.02979112141762	0	0	0	0
5	0	1.03507791481086	0	0	0	0
5	0	1.04036470820409	0	0	0	0
5	0	1.04565150159732	0	0	0	0
5	9.18693745752924e-18	1.05093829499055	9.18693745752924e-18	4.54547030414403e-18	9.18693745752924e-15	9.18693745752924e-18
5	1.79531861246236e-17	1.05622508838379	1.79531861246236e-17	8.88279415980636e-18	1.79531861246236e-14	1.79531861246236e-17
5	0	1.06151188177702	0	0	0	0
5	0	1.06679867517025	0	0	0	0
5	0	1.07208546856348	0	0	0	0
5	0	1.07737226195671	0	0	0	0
5	0	1.08265905534995	0	0	0	0
5	0	1.08794584874318	0	0	0	0
5	0	1.09323264213641	0	0	0	0
5	0	1.09851943552964	0	0	0	0
5	0	1.10380622892288	0	0	0	0
5	0	1.10909302231611	0	0	0	0
5	0	1.11437981570934	0	0	0	0
5	0	1.11966660910257	0	0	0	0
5	0	1.12495340249581	0	0	0	0
5	0	1.13024019588904	0	0	0	0
5	3.45579316835211e-18	1.13552698928227	3.45579316835211e-18	1.70984131508749e-18	3.45579316835211e-15	3.45579316835211e-18
5	4.29852785512012e-18	1.1408137826755	4.29852785512012e-18	2.12680567461262e-18	4.29852785512012e-15	4.29852785512012e-18
5	0	1.14610057606873	0	0	0	0
5	0	1.15138736946197	0	0	0	0
5	0	1.1566741628552	0	0	0	0
5	0	1.16196095624843	0	0	0	0
5	0	1.16724774964166	0	0	0	0
5	0	1.1725345430349	0	0	0	0
5	2.7098890810168e-17	1.17782133642813	2.7098890810168e-17	1.34078635042746e-17	2.7098890810168e-14	2.7098890810168e-17
5	3.0237199350311e-17	1.18310812982136	3.0237199350311e-17	1.49606212475823e-17	3.0237199350311e-14	3.0237199350311e-17
5	2.26218050401651e-17	1.18839492321459	2.26218050401651e-17	1.11927117727283e-17	2.26218050401651e-14	2.26218050401651e-17
5	4.98111962030852e-17	1.19368171660783	4.98111962030852e-17	2.46453526217765e-17	4.98111962030852e-14	4.98111962030852e-17
5	2.71460139781512e-17	1.19896851000106	2.71460139781512e-17	1.34311788867615e-17	2.71460139781512e-14	2.71460139781512e-17
5	2.10225471938089e-17	1.20425530339429	2.10225471938089e-17	1.04014383932275e-17	2.10225471938089e-14	2.10225471938089e-17
5	3.06387780495678e-18	1.20954209678752	3.06387780495678e-18	1.51593124937878e-18	3.06387780495678e-15	3.06387780495678e-18
5	0	1.21482889018076	0	0	0	0
5	0	1.22011568357399	0	0	0	0
5	4.85984792098322e-17	1.22540247696722	4.85984792098322e-17	2.40453301327103e-17	4.85984792098322e-14	4.85984792098322e-17
5	7.85532648867402e-17	1.23068927036045	7.85532648867402e-17	3.88662200528647e-17	7.85532648867402e-14	7.85532648867402e-17
5	3.56889973963446e-17	1.23597606375368	3.56889973963446e-17	1.76580365981273e-17	3.56889973963446e-14	3.56889973963446e-17
5	1.12754244335087e-17	1.24126285714692	1.12754244335087e-17	5.57880220324452e-18	1.12754244335087e-14	1.12754244335087e-17
5	7.4022106824686e-17	1.24654965054015	7.4022106824686e-17	3.66243146834568e-17	7.4022106824686e-14	7.4022106824686e-17
5	6.66397219692656e-18	1.25183644393338	6.66397219692656e-18	3.29716925458613e-18	6.66397219692656e-15	6.66397219692656e-18
5	0	1.25712323732661	0	0	0	0
5	0	1.26241003071985	0	0	0	0
5	1.55471875637845e-17	1.26769682411308	1.55471875637845e-17	7.6923653514395e-18	1.55471875637845e-14	1.55471875637845e-17
5	4.61837942439142e-17	1.27298361750631	4.61837942439142e-17	2.28506035051281e-17	4.61837942439142e-14	4.61837942439142e-17
5	4.68295125209163e-17	1.27827041089954	4.68295125209163e-17	2.31700889992358e-17	4.68295125209163e-14	4.68295125209163e-17
5	0	1.28355720429278	0	0	0	0
5	0	1.28884399768601	0	0	0	0
5	0	1.29413079107924	0	0	0	0
5	0	1.29941758447247	0	0	0	0
5	0	1.3047043778657	0	0	0	0
5	0	1.30999117125894	0	0	0	0
5	0	1.31527796465217	0	0	0	0
5	2.67141959920176e-17	1.3205647580454	2.67141959920176e-17	1.32175259864517e-17	2.67141959920176e-14	2.67141959920176e-17
5	5.08290142427061e-17	1.32585155143863	5.08290142427061e-17	2.51489439105501e-17	5.08290142427061e-14	5.08290142427061e-17
5	0	1.33113834483187	0	0	0	0
5	0	1.3364251382251	0	0	0	0
5	0	1.34171193161833	0	0	0	0
5	0	1.34699872501156	0	0	0	0
5	0	1.3522855184048	0	0	0	0
5	0	1.35757231179803	0	0	0	0
5	0	1.36285910519126	0	0	0	0
5	0	1.36814589858449	0	0	0	0
5	0	1.37343269197773	0	0	0	0
5	0	1.37871948537096	0	0	0	0
5	0	1.38400627876419	0	0	0	0
